Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probabilities per pair,0,all,4,7, ,0.011826673562945233,0.028135599435527323,0.006488655258765386,0.0,0.006359759578570069,0.0,0.022420503107297724,0.0034877770700163842,0.003758865881311611,0.028102150042140096
Bandwidth blocking probabilities per pair,0,all,13,14, ,0.006452508853540371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,12,3, ,0.0035185667862434465,0.0,0.0,0.011256997206449881,0.0,0.0,0.0,0.0,0.0,0.01703845050624988
Bandwidth blocking probabilities per pair,0,all,2,12, ,0.006348284098791768,0.008447773557493316,0.0012247020309933147,0.00857643077488938,0.01381822134175096,0.008082327598670927,0.008972612315808905,0.008551893778688058,0.03372192611120495,0.01738322267910118
Bandwidth blocking probabilities per pair,0,all,4,13, ,0.004203259272547995,0.0010065213682608045,0.008809945693997488,0.007668174778754012,0.0028285579685003426,0.011810967501456047,0.0,0.01722375274299407,0.0019503559656218823,0.020720793319782813
Bandwidth blocking probabilities per pair,0,all,12,10, ,0.0,0.0,0.0,0.011060501946544442,0.0,0.0,0.0,0.0,0.008776750710161613,0.0
Bandwidth blocking probabilities per pair,0,all,10,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031469085296466884,0.009815331717219468
Bandwidth blocking probabilities per pair,0,all,12,2, ,6.757881057948104E-4,0.0049049283948118284,5.011299764124529E-4,0.0015269811189020461,0.0,7.776133475607299E-4,0.023649710258665087,0.0,7.58992795284336E-5,0.015039021619328526
Bandwidth blocking probabilities per pair,0,all,2,5, ,0.0,0.0,0.0,0.020064948232146485,0.0,0.0,0.0023879157035222426,0.004639112581549506,0.013820924283984843,0.025836198873296242
Bandwidth blocking probabilities per pair,0,all,6,4, ,0.005000275813071606,4.6610123704046175E-5,0.006714314564101029,0.0,0.002691079598604004,0.0,0.0,0.020099738662885606,0.0,0.028517742858223567
Bandwidth blocking probabilities per pair,0,all,12,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006914091631401958
Bandwidth blocking probabilities per pair,0,all,4,1, ,0.0,0.0,0.0,0.0,0.00672127016934564,0.0,0.0037897314435606884,0.036069402255067363,0.012408635420510758,0.042578151210302215
Bandwidth blocking probabilities per pair,0,all,2,8, ,0.0032256014613741015,7.540522147795692E-4,0.0,0.0,0.015305554464962363,0.013234401429504706,0.0,0.03455944706972481,0.0,0.01582417149282382
Bandwidth blocking probabilities per pair,0,all,5,3, ,5.469995236965491E-4,6.229894258312195E-4,0.014117866128284364,0.008940645843833963,0.0,0.006486885965712151,0.0,0.0,0.0,0.00406074299483107
Bandwidth blocking probabilities per pair,0,all,4,11, ,0.0149680121379429,0.019423804015550866,0.0,0.01935159008105406,0.018906121323366182,0.0,0.0,4.0068173864420625E-4,0.011677706077451796,2.7409488556862853E-4
Bandwidth blocking probabilities per pair,0,all,1,4, ,0.0,0.010688530737953226,0.01587298684506846,0.01029296894720628,0.0,0.0,0.010193554148050838,0.0,0.0066684697979803005,0.0
Bandwidth blocking probabilities per pair,0,all,11,9, ,0.0177256813700207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009850371179075468,0.0
Bandwidth blocking probabilities per pair,0,all,3,8, ,5.996034668785807E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,5,7, ,0.021356789096490917,4.0270934017716894E-4,0.010129297235237146,0.01424127811112836,0.0034305201664542066,0.0036189583985329955,0.0,0.009885336455350552,0.012300915511232099,8.042169544054088E-4
Bandwidth blocking probabilities per pair,0,all,4,14, ,0.016909447731062205,0.0,0.0010307218245221175,0.0,0.002675731742759978,0.0,0.0,0.0,0.012855813854116067,0.04086526352049079
Bandwidth blocking probabilities per pair,0,all,7,1, ,0.007961025181043834,0.014093483770563145,0.00253198859128031,0.0,0.0,0.0,0.0028998071021710627,0.0,0.0,0.0024862420471713576
Bandwidth blocking probabilities per pair,0,all,4,5, ,0.0,0.0,7.699946352962451E-4,0.0043937324422762495,0.0033950050274401946,0.01934811557933037,0.0,0.004993115840387669,0.008205638250588752,0.03941767743583403
Bandwidth blocking probabilities per pair,0,all,11,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,3,6, ,0.0,0.0,5.757832928240023E-4,0.0,0.0,0.0,0.0,4.0331260034767735E-4,0.0075724962894065054,6.725111965598469E-4
Bandwidth blocking probabilities per pair,0,all,9,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011141874864742139,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,12,4, ,0.0,0.0,0.0034434993478434403,1.7748630930314345E-5,0.0018400527156883447,0.0,0.0023188866407976073,0.0013668398796771758,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,6, ,0.0,0.0,0.0,0.01365784747647886,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,13,4, ,0.0,0.023303823762526488,0.003415592027252522,0.029118462038211543,0.0023380888958912166,0.008186456415838405,0.008680989129460708,0.0,0.01216723927614102,0.002004567306448828
Bandwidth blocking probabilities per pair,0,all,9,3, ,0.0,0.0,0.001528462544077197,0.011754603604972998,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,5,2, ,1.9900919036795924E-4,0.0,0.0,0.0,0.003330299592617614,0.03204548743595744,0.0,0.01026721891498359,0.0,0.015938825203580267
Bandwidth blocking probabilities per pair,0,all,2,4, ,0.0,0.0032673487341969188,0.0,0.008416881867108584,0.017283110382364637,0.0,0.0,0.04338563774078152,0.0342613128161347,0.0019514398547840056
Bandwidth blocking probabilities per pair,0,all,8,10, ,0.0,0.007090274205951025,0.0,0.0,0.009718396121170283,0.0,4.2077904769986443E-4,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,5,11, ,0.007896486583484564,0.011236112677778121,0.0,0.0,0.0057759779868149855,0.004024138342028804,0.0,0.007390222614875515,0.02327337871425448,0.0
Bandwidth blocking probabilities per pair,0,all,7,12, ,0.0,0.0,0.0,0.0,0.0,0.001701110432508271,0.0,0.008934354796489002,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,14,9, ,6.107043987778186E-4,0.0,0.0,0.0,0.0,0.012726438187711147,0.0031513294385100243,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,7,4, ,0.0,0.02436014413862323,0.0024858936993422203,0.01270994900020897,0.00797328243208695,0.001228200920982328,0.011019637633903245,0.0,0.0,0.005012865252034516
Bandwidth blocking probabilities per pair,0,all,1,5, ,0.0,1.9854610113360368E-4,0.0,0.0027873571002000725,0.001031083276063751,0.016098648013123135,0.008347366358516359,0.013224263129668755,0.007151449766598749,0.020107205125456162
Bandwidth blocking probabilities per pair,0,all,3,5, ,0.0,6.174935562924213E-4,0.0,0.0,0.006849082527344817,0.0,0.0013121520275078055,8.971641339044938E-4,0.0032306345031513114,0.0
Bandwidth blocking probabilities per pair,0,all,7,6, ,0.0,0.0037699739578343537,0.008800020962700498,0.0,0.0029559485785465773,0.0,0.011296468834305429,6.60160503760443E-4,0.0010721193761112273,0.0
Bandwidth blocking probabilities per pair,0,all,1,10, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017554496422303112,0.025620860937683138
Bandwidth blocking probabilities per pair,0,all,4,9, ,0.001030201803305551,0.005948906986624119,0.001886158996339067,9.793255611600217E-4,0.014438873165030999,0.004464037197657386,3.6873622482741974E-4,0.01094452631836462,0.004378361438821764,0.011084144188740276
Bandwidth blocking probabilities per pair,0,all,7,8, ,0.0,0.025519153229294694,0.0015655890379784605,0.0,0.007149001861089914,0.0,0.0,0.0,0.0,0.004338598921116399
Bandwidth blocking probabilities per pair,0,all,9,1, ,0.011687020847759244,0.00991635880680313,0.0,0.0,0.0,0.0,0.008540317406764841,0.0,0.0,0.010123075572612097
Bandwidth blocking probabilities per pair,0,all,12,11, ,0.0,0.0,0.0,0.019620867034105843,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,12, ,0.0,0.0,0.0010573080833747124,0.0,0.006991096486284717,0.002871710665643408,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,4, ,0.001493918168086492,0.0,0.016666575622562192,0.014254024651486839,0.004603770344602337,0.028448714025713886,0.018859978278611043,0.00799938143862941,0.0023963923237725468,5.546482198317984E-4
Bandwidth blocking probabilities per pair,0,all,8,2, ,0.0,0.0033438067068500194,0.0044123384756785365,0.005355704895749887,4.923384773858081E-4,0.008426607655246856,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,14,8, ,0.0058487948392173415,0.012912918953626085,0.005852879260152107,0.0,3.2608745835334364E-4,0.0,0.0,0.0,0.042648540391117505,0.01966775933076494
Bandwidth blocking probabilities per pair,0,all,14,3, ,0.0,0.0,0.0,0.002369314684889227,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,7,9, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021610768195788593,0.013167517819434036
Bandwidth blocking probabilities per pair,0,all,11,2, ,0.0016786033926074937,0.0,0.002416385268467745,0.023963000042204866,0.0,0.012732894580669372,0.0,0.018730043179668563,0.022601575604930868,0.0
Bandwidth blocking probabilities per pair,0,all,1,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025249841758625425,0.0
Bandwidth blocking probabilities per pair,0,all,11,5, ,0.0055488788693380765,0.0,0.009663568010894599,0.0,0.026035604282389695,0.016877530089678506,0.0,0.0,0.028471471696203232,0.006409881218292597
Bandwidth blocking probabilities per pair,0,all,10,12, ,0.0029963643080046644,0.005300930222003558,0.0037662809829573456,0.0,0.014932530829702901,0.0,0.0,0.002581506801957121,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,13,3, ,0.0,1.1995430604041152E-4,0.0,0.0,0.0022845681229701122,0.004924177864457903,0.0,0.0,9.485090847296505E-4,0.0
Bandwidth blocking probabilities per pair,0,all,7,2, ,0.0013974974876305851,0.0,0.002484505055567818,0.0,0.0,0.011128413076640134,0.0,0.05719563065006414,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,14,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,4,6, ,0.010375540530949884,0.0056424008675834796,0.0,0.0,0.0,0.00928919258101662,9.514048346444858E-4,0.0,0.0,0.015169813545579126
Bandwidth blocking probabilities per pair,0,all,1,13, ,0.02450656133375654,0.014683800239109474,0.001686665390655105,0.006094120053477332,0.0,0.010578785427386921,0.0,0.0,0.0,0.002742205208602724
Bandwidth blocking probabilities per pair,0,all,4,3, ,0.03036572746933928,0.0016276897712496788,0.004136163940808009,0.01470419257813259,0.0,0.01429628622223026,0.0,6.725270248888994E-4,0.00994704980377859,0.0
Bandwidth blocking probabilities per pair,0,all,10,1, ,0.009999761446666292,0.006740138802097295,0.0,0.020290555530670547,0.0058634370472039135,0.0,0.0010570774718725304,0.034043133871242165,7.182227538945358E-5,0.0
Bandwidth blocking probabilities per pair,0,all,8,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,14,7, ,0.0,0.0,0.0,0.006148020982929231,0.0,0.010054437002477858,0.0,1.002364402621822E-4,0.0,0.0016185494252097985
Bandwidth blocking probabilities per pair,0,all,2,7, ,0.003486181010966039,1.8222942439109628E-5,0.0,0.005581237381254635,7.708276300998929E-4,0.0016007843391545253,0.019702517323049586,0.018078214125230453,0.017750552168215118,0.01114290147956193
Bandwidth blocking probabilities per pair,0,all,13,10, ,0.002524545817904325,0.0,0.008764568969224068,0.004440903158060122,0.0,0.0,0.0027665404461688467,0.009763354141685908,0.00665366439989632,0.013564401901844637
Bandwidth blocking probabilities per pair,0,all,7,14, ,0.003792094100889622,0.0,0.0,0.0014924966551142808,0.004814277109048516,0.009205357292772762,0.0131688355731013,0.014965182996422816,0.0,0.007242660093825572
Bandwidth blocking probabilities per pair,0,all,8,9, ,0.002355723371431607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,14,5, ,0.0,0.0,0.0,0.0,0.0,0.002001813167338293,0.0,0.0,0.0,0.0020741832399444322
Bandwidth blocking probabilities per pair,0,all,2,14, ,0.012682777115685861,0.003253656756227386,0.0,4.0807247512127966E-4,0.0,0.013662812295820009,0.003167892959180446,0.0,0.006368813570526092,0.0023761857947094136
Bandwidth blocking probabilities per pair,0,all,6,11, ,0.0,0.0,0.0,0.001554688590601228,0.0,0.025084148481064193,0.0,0.0,1.553551281921198E-5,5.811321749028159E-4
Bandwidth blocking probabilities per pair,0,all,2,13, ,0.0,0.028974189670002332,0.029157454727836655,0.0013201687819418117,0.0,0.0,0.00894687237974244,0.010939985487004077,0.008922249736140838,0.02733274429713253
Bandwidth blocking probabilities per pair,0,all,1,7, ,0.0,0.0,0.0,6.938110327060562E-4,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,10, ,0.01700311487377346,0.00996327927189967,0.0,0.0,0.0,0.0,0.0,0.0,0.028630873507575764,0.0
Bandwidth blocking probabilities per pair,0,all,12,6, ,0.0,0.0,0.0,0.0,0.009440386491068157,0.0,0.0,0.012457424904303108,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,13,9, ,0.0,0.013606528663361815,0.0,0.0073865410641969255,0.007281976987509863,0.0,1.5918853444180585E-4,0.0034915430933995916,0.004189081396021908,0.0
Bandwidth blocking probabilities per pair,0,all,9,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01577210680575576,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,5,6, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.258885663894295E-4,0.004177494286063798,0.0
Bandwidth blocking probabilities per pair,0,all,6,5, ,0.0,0.0,0.026390020877701006,0.0,0.0,0.0,0.0,0.0,0.0,0.0012731976746180468
Bandwidth blocking probabilities per pair,0,all,2,6, ,0.011347652381530588,0.0,0.0,0.0,0.0,0.0,0.0,0.014056955322430313,0.007720094340824516,0.0
Bandwidth blocking probabilities per pair,0,all,1,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00576683971895506,0.013112634055877098
Bandwidth blocking probabilities per pair,0,all,10,3, ,0.0,0.006471411982752199,0.0,0.018374046233034333,0.0,0.00510870534546306,0.023131497505240135,0.0,0.009729691027387629,0.0
Bandwidth blocking probabilities per pair,0,all,11,14, ,0.03711902355700524,0.0,0.013240082243077942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,3,9, ,0.0,0.0,0.0,0.0,0.0,0.005089634468630498,0.004930771028920168,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,10,4, ,5.276393543078181E-4,0.012263795155169151,0.009317128683049796,0.0,0.0029123877629026037,0.00870225961716678,0.0,0.007926622176503244,0.011420613515735391,0.0026414992458690554
Bandwidth blocking probabilities per pair,0,all,6,14, ,0.0,0.0,8.935170768199824E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,6,9, ,0.0,0.0,0.0,0.0,0.005356097951533337,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,14, ,0.002213555483165697,0.0,0.0,0.0,0.01208915686353301,0.0,0.01587152215140502,0.006362097577814675,3.359170778558132E-4,0.0011289408503202907
Bandwidth blocking probabilities per pair,0,all,9,5, ,0.007219600313924998,0.016995120808377125,0.010988061345943111,0.017808073424468975,0.0011722310934792716,0.0,0.005715144030312107,0.012999058831066196,0.0014038703816788335,0.0
Bandwidth blocking probabilities per pair,0,all,14,1, ,0.0,0.0,0.0,0.0,0.0,0.0,0.02162948240101885,0.01714440191717205,0.010722659031025497,0.003919529522773906
