Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation,2,16QAM,all, ,0.3479420440027553,0.3446950161751606,0.3334162666650485,0.3430771903410736,0.3568957886890897,0.36865259310760673,0.36875928569347743,0.3514517761825879,0.35828378763968394,0.3457707648991084
Percentage of cicuits per modulation,2,32QAM,all, ,0.05215686505389955,0.06217473861878194,0.06687865235358727,0.05300249001100237,0.0524958073232088,0.04661379340048115,0.046290092347131995,0.060268267991901346,0.05536112550734596,0.06492257156264665
Percentage of cicuits per modulation,2,64QAM,all, ,0.09700741229180526,0.09836373013268321,0.09514475911912665,0.10226417279518212,0.09572114040808721,0.09132636423486559,0.09248113729717132,0.08815341431989693,0.09405044052478644,0.09533669638667293
Percentage of cicuits per modulation,3,BPSK,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.849903184102303E-6,0.0
Percentage of cicuits per modulation,3,QPSK,all, ,0.16308823346477752,0.18988920331910403,0.15711707713062623,0.15897018430561818,0.13652457071534055,0.15267022658722665,0.16251982056859243,0.17590428223727017,0.1747892572377927,0.16090413962310116
Percentage of cicuits per modulation,3,8QAM,all, ,0.3378322904875045,0.3633987241594321,0.3444977194283679,0.3590474907612929,0.39868634877872455,0.3535653577376762,0.3384793129262528,0.32299925295804516,0.31722269996431557,0.3459604308409751
Percentage of cicuits per modulation,3,16QAM,all, ,0.3425406461082984,0.29301165523526307,0.3605580830349999,0.33410444570685627,0.29728928132279614,0.36832586436817133,0.35283264661326164,0.3322348603513507,0.38428599006686437,0.36651644074776546
Percentage of cicuits per modulation,3,32QAM,all, ,0.05733993456816231,0.0712564151757878,0.05556885807894691,0.052662094653555806,0.07199129999567472,0.03515850803843799,0.06149239302787553,0.11195990071571439,0.04411411991131547,0.04420354161953981
Percentage of cicuits per modulation,3,64QAM,all, ,0.09919889537125726,0.08244400211041297,0.08225826232705909,0.09521578457267685,0.09550849918746408,0.09028004326848783,0.08467582686401763,0.05690170373761959,0.07958208291652773,0.08241544716861844


Percentage of cicuits per modulation and bandwidth,0,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,5.590058639715131E-6,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.0017897041985793529,0.001586356223247633,0.001708231785352608,0.0016316484103957721,0.0015687321640159544,0.0014859582490088991,0.0016826076505542544,0.001549122164107006,0.0016540524284497018,0.0017234071033374978
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.003562734134439022,0.003590174610507801,0.0038504768581889403,0.0039760988567323595,0.003521303049014536,0.0033489506806021457,0.0035217369430205325,0.0034924653807286983,0.003764779264754203,0.0034468142066749956
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.003857312775820096,0.004118960018257012,0.004167640414427047,0.004143161833905988,0.004300106251008272,0.0041418313880957,0.003946581399638882,0.0038644767964819936,0.00438296047538692,0.0034412368374085313
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,4.724374437243633E-4,4.17462164012535E-4,3.7280628540268645E-4,4.1208867702828377E-4,3.9496448101110907E-4,3.4931108092373374E-4,4.1366433933891965E-4,3.7756382494364305E-4,3.3972120584320475E-4,4.0714795645190076E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,6.336219833479696E-4,5.621823808702138E-4,6.287628395597548E-4,3.898136134051333E-4,5.507251214098563E-4,5.655512738765213E-4,6.204965090083795E-4,6.274222385092892E-4,4.7338200814217053E-4,6.023558807781546E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.001161640302804611,0.001224555681103436,0.0013688111374486696,0.0012028534356501256,0.0011737676830048452,0.0012309057137312523,0.0012354029593770438,0.0011215866564502337,0.0012140856208822726,0.0012604854542209532
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.002867973187785547,0.0027608164446695648,0.0028711648248923314,0.00306282124818319,0.0026034278466647754,0.0028721133320395885,0.002688818205702978,0.002398640770230203,0.0031633056544088573,0.0026380956630376582
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.0054858324347758424,0.0056607869440099745,0.005542015824792175,0.0047223134881079,0.0059856588953232865,0.005012336780238973,0.005891921806259748,0.005185950183784744,0.004555605678356418,0.0055996787435302516
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.00749230204871108,0.007814891710314655,0.00812383845802869,0.00731735840020493,0.008155182100877267,0.0074796928280336005,0.008250926552219533,0.007678981910250858,0.007234390924431524,0.008209887560235588
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.008370479885281073,0.00815999376589835,0.007689825170544965,0.007684896949986913,0.007860349460122495,0.007817914668293088,0.007345337052585682,0.007878868641103374,0.007691065332286324,0.008421827592361235
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,0.002684556297869029,0.002399015902525368,0.002715365183231507,0.0022664877236555606,0.0032431590483024872,0.00279448864738987,0.0031024825450418976,0.0027873094135545413,0.0025228476433929795,0.0026548277708370515
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,0.003056948165275292,0.0031226169868137617,0.0031271213790493996,0.002656301337060694,0.003510177288986054,0.003021818081006903,0.003253414128314206,0.0030316154179298397,0.0027567540474161697,0.0030619757272889524
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.004513167109460977,0.004642179263819389,0.004584960883161397,0.0036809542637256157,0.004834142732375406,0.004230545313409664,0.0042596246834629295,0.003958867752717904,0.0036979488636047207,0.004623639121898983
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.006536310986115897,0.006790717867937236,0.006693820318498982,0.006287136707634221,0.007443133459054421,0.006148983948324138,0.006691300191739012,0.0062186982931894145,0.00597575170278293,0.007027485275745137
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.005174579530675085,0.005065207590018758,0.0047018106144070156,0.004739019785825263,0.0047840768122472364,0.004751739624629204,0.005243475004052793,0.005258131503259264,0.0044776368770153546,0.005443512404069249
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.008565012950344045,0.008065369008722177,0.007751032172626003,0.0076125029932116745,0.007771343379894639,0.007878905491946439,0.007747821274645171,0.008017678870862067,0.007468297328454714,0.008868017133678387
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.009020776131348725,0.00939011560918862,0.00868026574967449,0.009182894978643783,0.008872793622714351,0.009647639377893598,0.008999994409941361,0.009339152258164818,0.00942865576217288,0.009420176691058362
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,0.002867973187785547,0.0025493022815698805,0.0028934219165581633,0.0021495436396340205,0.0021695232055539792,0.002755676305065011,0.0028229796130561408,0.002720680503270369,0.0027344772470330085,0.0027217562020346244
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,0.004791071488122367,0.004180187802312184,0.004089740593596635,0.003575147711515651,0.003671500809399042,0.0041030190457708405,0.004483227029051535,0.004192068938712507,0.004488775277206935,0.004210913796180617
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.006030525016952167,0.006111646081143512,0.005447423185212389,0.005229071185534574,0.005557317134226732,0.005727592803082809,0.0056235989915534215,0.005902210969339596,0.005452246893778647,0.006324736748170623
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.007848019653397658,0.007247143167257607,0.007233554791395408,0.007406458654697533,0.0068089651374309505,0.007596129855008178,0.006864592009570181,0.007906630687055114,0.006799993316959885,0.007529448509726932
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,8.50387398703854E-4,0.0011021001129930925,0.0010794689457928532,7.183708018466028E-4,8.566835221931098E-4,0.0011976379917385156,0.0012298129007373287,9.994336542625845E-4,0.0010470096180085653,0.0011098964840264144
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.0010615947264865106,0.0011521955726745965,0.0011963186770384713,9.299839062665323E-4,0.001212707843104532,0.0011976379917385156,0.001363974308090492,0.0010549577461660615,0.0010470096180085653,0.0013553007317508477
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.0014673351193321403,0.001469466817324123,0.0014077610478638756,0.0012863849242369398,0.001440785923688412,0.0013085303983809708,0.001587576653679097,0.0015435697549166583,0.0014646996251928336,0.0016453239336069962
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,4.946697940172746E-4,3.840651908915322E-4,5.341701999799686E-4,4.065199111224961E-4,4.950963212674466E-4,7.263452635080813E-4,5.757760398906584E-4,5.052692363216399E-4,3.619980062263657E-4,3.9599321791897196E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,7.281094720928423E-4,7.458657330357292E-4,6.677127499749608E-4,5.624453564845494E-4,6.731084817231577E-4,8.372376701505364E-4,8.608690305161301E-4,7.273656039355476E-4,5.569200095790241E-4,7.696769587720864E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,8.892940117164486E-4,9.128505986407432E-4,9.23669304132029E-4,7.851959927160541E-4,8.956236822927966E-4,9.758531784536054E-4,9.726702033104327E-4,9.050426980266738E-4,7.184268123569411E-4,0.001048545422095306
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,0.0010338042886203715,0.00123012184329027,0.0011573687666232653,9.522589698896828E-4,0.0011960192030618091,0.0011754595104100246,0.0014422351290465038,0.0012659492953992738,9.579024164759215E-4,0.0010150812064965197
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.0012672439666959392,0.0013247466004664445,0.0015301750520259518,0.0012585410947080018,0.001251648003204219,0.00134734274070583,0.0014925456568039399,0.0011215866564502337,0.0013254696227980776,0.0015505086560771016
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.002045376226947832,0.00222646487473352,0.0022312734394996604,0.002116131044199295,0.0021194572854258105,0.0018130908486041419,0.0022975141009229185,0.002148782356664557,0.0022443876386034674,0.0020580492593253613
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.0023955357440611836,0.0024101482268990356,0.0023703802624111107,0.002288762787278711,0.002447667206266028,0.002450722186798259,0.002426085449636367,0.002576317864321329,0.0025284168434887696,0.0025209709084419063
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,4.724374437243633E-4,3.451020555836956E-4,6.510199312255867E-4,3.8424484749934566E-4,3.7827584096838615E-4,4.491142469019434E-4,5.14285394853792E-4,6.052126017478984E-4,4.900896084295413E-4,6.860164197751205E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,9.170844495825876E-4,6.790717867937235E-4,7.734339353876629E-4,6.069954837308504E-4,6.452940816519528E-4,6.708990601868537E-4,7.937883268395485E-4,8.050993326004153E-4,7.963956136980045E-4,0.0010708548991611637
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,0.0011949888282439779,0.0011855925457955993,0.0012519614062030514,9.244151403607447E-4,9.178752023497605E-4,0.001031299381774833,0.0011795023729798927,0.0010383005185950183,0.0010915632187748874,0.0012437533464215598
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,0.0019175402127635922,0.0016308855207423033,0.001747181695767814,0.0015369793899973826,0.001663301124258051,0.0014305120456876716,0.001704967885113115,0.0015269125273456154,0.0017375904298865554,0.0018014902730679992
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,0.0013730418550816732,0.0011880563735564551,0.0012713075222916192,0.0010216661720052053,0.0011972530947863015,0.0010567437677412102,0.0012291692628383047,0.0010045438086227238,0.0012930439979771044,0.001283594974668878
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.0034382783643780745,0.0033614675593042834,0.003347387696309126,0.0032419351156366292,0.0033319779524713113,0.00279924678901661,0.003104077216752954,0.0030019506839074417,0.003287205185968461,0.003674716586773292
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.00453898133911297,0.0041610126069109975,0.004012199886865294,0.0034531175087326774,0.0037160025300442758,0.00385599055675782,0.004474855841669404,0.0041349826540981885,0.0039710817893430185,0.004004134766113093
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,1.0780080680393303E-4,1.8017916565785103E-4,1.9827731999043604E-4,2.397205543252437E-4,1.5812776723592663E-4,1.7425030212753998E-4,1.9258873242627818E-4,2.0441298431276355E-4,2.2987448852926302E-4,1.1359247563441398E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,4.3120322721573213E-4,4.166643205837805E-4,5.540101587968066E-4,5.022716376338439E-4,3.44492635763983E-4,4.271942890868722E-4,5.947593207282119E-4,5.314737592131852E-4,3.79292906073284E-4,4.1461253606561103E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,9.815547145831797E-4,7.657614540458669E-4,9.44733112895607E-4,9.474669528092966E-4,9.487666034155598E-4,6.857592535341896E-4,0.0011328748966251657,9.402997278387123E-4,9.712197140361363E-4,9.768952904559603E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.002218427129491464,0.002353590351405679,0.002606763589286027,0.002146069724435515,0.0022589681033703805,0.0023214637025378714,0.002509317896024742,0.0020266087301865415,0.002356213507424946,0.002658063929845287
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.004646782145916902,0.003902005056277836,0.005405972812680418,0.004999885847355084,0.004546173308032891,0.004260700935892751,0.005454792627250173,0.006301760287813482,0.004700933290423428,0.004691369243701297
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.00772194200316594,0.0057432109053440015,0.007738647165509077,0.008281774388712587,0.007172223728200958,0.006846350580365926,0.008088726761903683,0.009029213535643784,0.006626132131856007,0.006133993684258355
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.007494992936210291,0.007133968840265539,0.008695043650168828,0.00726581584895322,0.007516716363964941,0.007099294567325258,0.00799809677017367,0.008083073436824706,0.007706542227943543,0.0070086557466433426
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,0.0010042496212787446,0.0010360302025326435,0.0018136543093242826,0.0013527088422638752,0.0010786572693593567,0.0012872038447486018,0.0014500798676802121,0.0020908528109705527,0.0013160314468300307,9.030601812935912E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,0.00220140594946979,0.0016891796780423535,0.002834199338686821,0.0024885276591858634,0.0022081413210445467,0.0021921812203142127,0.0025489685174066227,0.0033056499748864046,0.002465403889476346,0.0018061203625871823
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.003807070598181003,0.0027984076666234987,0.0042862891233226615,0.004195109700691765,0.003230324387819644,0.003254545965543408,0.004265273985793749,0.00482414642978122,0.0034998390878580297,0.003453211259286185
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.005860959654129622,0.004712811301738166,0.006566478303212676,0.0067292984178443415,0.00576036866359447,0.005547904780641354,0.006587667523875338,0.007417271145063135,0.005723874764378649,0.005225253879183043
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.004295011092135648,0.003795023676668487,0.00414049697627087,0.0048857332024383,0.004546173308032891,0.004412467328068351,0.0043162533561418815,0.004502926025861163,0.0030975587329318192,0.004378989935706659
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.006904925362125605,0.007111446444558307,0.006922211142019046,0.007322892171411612,0.007273877292852625,0.007307270734380708,0.0070181599845929015,0.007388069290161311,0.005183669716334881,0.0063498193879637415
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.007937543616773806,0.009284857630306136,0.00728960735258956,0.009491792424830484,0.009589319598807265,0.008971080070824316,0.00892138981092318,0.008380932356823306,0.0077467702634361636,0.008195697117022968
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,0.0011971563281910457,8.445898390211767E-4,0.0011196836893577564,0.0020090865505353757,7.285172133369476E-4,0.0013490345971164386,0.0013311280035345698,0.0021317354078331054,8.447887453450416E-4,9.598564191107981E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,0.004022672211788869,0.003124982404378354,0.003592318503356135,0.004788703454259035,0.003320683111954459,0.0035412158174306513,0.003936740265772451,0.005303056850171123,0.002287251160866167,0.003487289001976509
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,0.0055715995937611704,0.004876098670615593,0.0053768143832700595,0.006346887057373119,0.005466702810156321,0.0054635901183215764,0.005805983845203974,0.006401046594479681,0.0040745253091811874,0.0050094281754776565
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,0.006428332321518743,0.006278117803390747,0.006035794887944155,0.007379968493870003,0.006630071383392067,0.006711447120654281,0.006644311268706597,0.006611299949772809,0.0046894395659969655,0.006764431924029353
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,5.787201207369037E-4,0.0010078772078986043,0.0014112679834613387,8.675601013675487E-4,8.471130387638926E-4,9.949130153733734E-4,9.006355428170067E-4,7.066848886241254E-4,7.241046388671785E-4,7.213122202785287E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,8.737539077792466E-4,0.0010022466089717964,0.0018603077963808556,8.39021940138353E-4,9.600614439324117E-4,7.588319608779967E-4,0.0012008473904226756,0.0010571071474460058,0.001407981242241736,0.00105641002340005
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.0016794230954717986,0.0010135078068254121,0.0018778028540270707,8.675601013675487E-4,0.001372323122797506,6.913802310221747E-4,0.001552038608376477,0.0015243368258751795,0.0022010482276676934,0.00154485766862803
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,6.808472008669454E-5,1.632873688774275E-4,2.5659417881115253E-4,1.883518641126915E-4,1.2989066594379687E-4,2.698069194232877E-4,9.629436621313909E-5,1.4016890352875215E-4,7.470920877201048E-5,1.3631097076129676E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,2.7801260702066936E-4,6.249964808756707E-4,7.464557929051709E-4,5.593479600922353E-4,5.703894461010211E-4,5.396138388465754E-4,4.984649545150729E-4,4.0298559764516244E-4,6.379017056687049E-4,3.3509780312152124E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,4.936142206285355E-4,9.065264272160629E-4,0.00106136683053704,7.13454030729892E-4,7.228697930785217E-4,7.251060959500858E-4,7.363686828063577E-4,6.307600658793847E-4,6.49395430095168E-4,6.929141013699252E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,8.964488144748115E-4,0.001081074993947106,0.0016620304763904196,8.960982625967444E-4,0.0010730098491009306,0.001191647227452854,0.001019587406962649,0.0011330319701907466,9.99954025102294E-4,0.0011018470136538155
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.001043965707995983,0.0012556235606781493,0.001475416528164127,0.001135818816921988,0.001265022137887413,0.0012872038447486018,0.0011611967690407948,0.0010979897443085585,0.0012758034113374097,0.0010109730331462844
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.0024794185564904598,0.0020945828007725184,0.001971109828140217,0.0018778110088810758,0.0020217764525164903,0.0021809392653382425,0.002039174813925298,0.001968205020382895,0.0019079582547928832,0.0018061203625871823
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.002150342409404769,0.00203827681150444,0.002134397032838223,0.002128946827697998,0.0024340381313815848,0.0019392372333548805,0.0021864485504865696,0.0022076602305778465,0.0021838076410279988,0.0021639366608355863
Percentage of cicuits per modulation and bandwidth,1,64QAM,10.0, ,1.7021180021673635E-4,1.7454856673104318E-4,1.574555188159345E-4,2.3401292207940458E-4,2.8237101292129756E-4,1.4614541468761417E-4,1.416093620781457E-4,1.6353038745021083E-4,1.1493724426463151E-4,1.0223322807097258E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,40.0, ,6.184362074541421E-4,5.123845023395139E-4,5.598418446788782E-4,5.764708568297527E-4,6.833378512695401E-4,6.070655687023973E-4,3.96506213818808E-4,5.373141301935498E-4,5.804330835363892E-4,4.259717836290524E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,80.0, ,9.021225411487027E-4,9.909854111181807E-4,0.0011546738046501863,8.218990434008356E-4,0.0010730098491009306,9.218403080295663E-4,9.062999173001325E-4,9.169382439172536E-4,8.447887453450416E-4,8.633028148215462E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,160.0, ,0.001418431668472803,0.00159345949628662,0.0017670008222677093,0.0013070477842971621,0.001609514773651396,0.0016357044490036817,0.001416093620781457,0.0015009753419537209,0.0014137281044549676,0.001510779925937706
Percentage of cicuits per modulation and bandwidth,2,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,400.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,QPSK,100.0, ,8.7722913342714E-4,0.0010900651694875521,0.001104429246742844,9.554693381203312E-4,7.91950060560887E-4,8.921594565825986E-4,0.0010662160981151864,8.972943125345113E-4,9.491809674658033E-4,8.38808071328015E-4
Percentage of cicuits per modulation and bandwidth,2,QPSK,200.0, ,0.0031262326835557806,0.003440151905855877,0.002973463356615349,0.002275754241704789,0.0026495388055529675,0.0031625514529893496,0.0024295743875083755,0.002916206515737162,0.002800957333442033,0.002698263725950258
Percentage of cicuits per modulation and bandwidth,2,QPSK,400.0, ,0.003915150159255356,0.004055511275727882,0.003167648718680025,0.00382766807574266,0.0042858473865648,0.002996425209349831,0.003612316835144347,0.003583425363519234,0.00403547491075952,0.003548803378695448
