Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Bandwidth blocking probabilities per pair,0,all,5,14, ,0.0,0.0,0.0,0.0,0.01352219708375302,0.0,0.0,0.007516711091216179,6.724979580672629E-4,0.0019791553855152038
Bandwidth blocking probabilities per pair,0,all,5,1, ,0.054812101585274595,0.010913045853916867,0.05600730245039417,0.09005263447540483,0.11903839631149282,0.11156082386856503,0.014412222038901877,0.062079326864184665,0.025659959119370218,0.006434171280316963
Bandwidth blocking probabilities per pair,0,all,5,9, ,0.0179584584272587,0.0,0.0,0.00974401673493203,0.11677148236470934,0.04299613950227838,0.030929619559046568,0.035907233158379626,0.04019764205473423,0.08481934894961465
Bandwidth blocking probabilities per pair,0,all,11,8, ,0.05513981028173404,0.0017335203516618393,0.008875694173615943,0.002669992414761915,0.0,0.06459703949366859,4.895632659410342E-4,0.0,0.0,9.588189987775361E-4
Bandwidth blocking probabilities per pair,0,all,3,10, ,0.07279354048666858,0.003729389854196875,0.04307521880860772,0.0018285339586120231,0.17276559640057265,0.01210096318253792,0.05496052986740613,0.0,0.020659608617198254,0.059177251292799674
Bandwidth blocking probabilities per pair,0,all,7,3, ,0.002849306355867872,0.006482564126946618,0.0,0.03885712049748145,0.08855934276797355,0.0,0.00626936934841594,0.05979906316613845,0.0017986385425444599,0.02226181613022898
Bandwidth blocking probabilities per pair,0,all,12,1, ,0.05324098363993725,0.05802714152262949,0.05651898396878707,0.038342403159389686,0.005661555354742074,0.10608823892793554,0.0012603936844474942,0.0025492367358645796,0.001254774799136244,0.00705243511130085
Bandwidth blocking probabilities per pair,0,all,7,10, ,0.0,0.0,0.02189682358508451,0.0,0.00967695418185187,0.0,0.0,0.0,0.0,0.012722817928288095
Bandwidth blocking probabilities per pair,0,all,8,12, ,0.019547427204356864,0.04809168381884844,0.005955519021765704,0.0,0.014281835731919754,0.058869032609201614,1.3670798629396462E-4,0.013466384081605245,0.05071746644308791,0.017060154172510306
Bandwidth blocking probabilities per pair,0,all,12,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,9,8, ,0.0,0.0,0.026311480679245283,0.0,0.011923090379700824,0.01778500384439735,0.0,0.0,0.01424719337893892,0.0
Bandwidth blocking probabilities per pair,0,all,3,12, ,0.0,0.005157492036761021,0.0,0.0018427830259090518,0.0028148243887139903,0.0,0.0468893492857277,0.0,0.0629323259288577,0.005445985062680457
Bandwidth blocking probabilities per pair,0,all,3,11, ,0.05436628160940665,0.0046160462564112745,0.02008297333647557,0.025008339252969268,0.024816911765850214,0.02306806479959977,0.15079370190198507,0.0,0.09829988515733763,0.06071751623209768
Bandwidth blocking probabilities per pair,0,all,5,12, ,0.0,0.0,0.003913249883326596,0.0,0.01214950124054597,4.053357997099759E-4,0.006275264477026529,6.941002271940222E-4,0.0,0.00966093122636682
Bandwidth blocking probabilities per pair,0,all,11,4, ,0.003495336089789668,0.0,0.0,0.0,0.009632940221259541,0.0,0.015226130106800538,0.027680326832117342,0.016980959434957622,0.0
Bandwidth blocking probabilities per pair,0,all,10,6, ,0.0,0.006762847157531908,0.0,0.04419987731481494,0.01754509099179837,0.001700511896838905,0.10354174556408254,0.0,0.01631314978435332,0.1072163933605978
Bandwidth blocking probabilities per pair,0,all,11,7, ,0.0,0.0,0.0,0.0,0.05526171351309153,0.017240455458405222,0.1009831781445935,0.001320055482684371,0.0014292985047867862,0.0
Bandwidth blocking probabilities per pair,0,all,13,8, ,0.014292976368072214,0.008193607622548732,0.027026984302039137,0.0,0.002577354362422965,0.0462567024947532,0.04806713936429771,0.0,1.5973952443038784E-7,0.002234970741342702
Bandwidth blocking probabilities per pair,0,all,6,2, ,0.0,0.0,0.009666967015779893,0.0,0.032726233177842394,0.016360086176018845,0.06952807660771064,0.03567618642554392,0.0,0.011790200910811541
Bandwidth blocking probabilities per pair,0,all,6,7, ,0.0,0.0,0.02157421809381543,0.0,0.14134857486567132,0.0,0.009772318645329365,0.0,0.0,0.01413467386018256
Bandwidth blocking probabilities per pair,0,all,2,1, ,0.02044690324687511,0.0,0.02678149685110775,0.0729560496845508,0.046211734759503825,0.01587654140723473,0.008450099049775065,0.0,0.020070475020012444,0.001250908212280833
Bandwidth blocking probabilities per pair,0,all,4,7, ,0.0,0.0,5.444790447364095E-4,0.0,0.18570280050560461,0.0,0.21732798566570496,0.0,0.0028622579781550535,0.0
Bandwidth blocking probabilities per pair,0,all,13,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,12,3, ,0.00321933514067798,0.0,0.0014008282505755002,0.007107595908727324,0.039195875881350796,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,2,12, ,0.0,0.0024986086416918466,0.0,0.0,0.0028346828450374986,0.0,0.19434967635103226,0.0,0.12485490106783648,0.0
Bandwidth blocking probabilities per pair,0,all,4,13, ,0.0,0.002360216282803448,0.0,0.0,0.037146379255713784,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,12,10, ,0.0439455185492512,0.01973613298563192,0.047925083926624125,0.0,0.03179218893264874,0.0032674091788016182,0.004372590496070616,0.0014235264273968378,0.0,0.01805540069788907
Bandwidth blocking probabilities per pair,0,all,10,11, ,0.03418964826258711,0.017690642255579467,0.0,0.00686410912119316,0.003972183558611294,0.0,0.0,3.879154947978193E-4,0.02290662134700093,0.00804540488955936
Bandwidth blocking probabilities per pair,0,all,12,2, ,6.619534180672268E-4,0.0,0.0,0.0,0.0045890821332316275,0.028875757208083618,0.0,0.0024315843932398774,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,2,5, ,0.009604319071796832,0.0,0.0010787877312367147,0.0,0.19072858022051697,0.0,0.41829826101284623,0.0,0.09123919516147057,0.0
Bandwidth blocking probabilities per pair,0,all,6,4, ,0.0,0.0,0.010890618616310695,0.0,0.07934341520070379,0.0,0.043690038289677546,0.036299016772787955,0.017414085636773713,0.0
Bandwidth blocking probabilities per pair,0,all,12,9, ,0.0037360264985018734,0.0,0.0,0.010550781907812133,4.0274943128179466E-4,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,4,1, ,0.05551431688781979,0.006172287290570096,0.06212767696525558,0.06563726970789173,0.06112262697686102,0.040996399453509524,0.018871133159165582,0.006646941331629779,0.05709322320871835,0.02226290095449036
Bandwidth blocking probabilities per pair,0,all,2,8, ,0.021924786161186656,0.0,0.01899686179342809,0.02262172068210416,0.06738702448866943,0.029998531818669658,0.2121907558234482,1.9482878942096366E-4,0.09059234955722445,0.0
Bandwidth blocking probabilities per pair,0,all,5,3, ,0.0020538504940806252,0.0,0.0,0.015732780748274125,0.028942787969339755,0.0,0.0,0.06571699872934222,0.004939776119812232,0.019099248765723876
Bandwidth blocking probabilities per pair,0,all,4,11, ,0.0,0.022967676526335738,0.0,0.015294717062932759,0.002333354308047852,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,4, ,0.014966238917123925,0.0019337465776604727,0.0018067091605742894,0.0036850598269490245,0.13182191060538376,0.025324711381522307,0.24431443606850414,0.027514486027135087,0.17583217287369338,0.0020940814852092047
Bandwidth blocking probabilities per pair,0,all,11,9, ,0.0,0.0038310362241042546,0.0013866852963072983,0.0,0.009221159699991602,0.00415861163606924,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,3,8, ,0.009538587120976102,0.008250391089575839,0.050084800297745494,0.0063726187395989195,0.04536719479745727,0.02180428193771396,0.10387699359802924,0.023536704584756925,0.040208297955596876,0.02633870093999774
Bandwidth blocking probabilities per pair,0,all,5,7, ,0.0,0.0,0.0,0.0020407293123866016,0.14352124853858295,0.0,0.06546656942204536,0.01290322739954598,0.04037147969081028,0.0
Bandwidth blocking probabilities per pair,0,all,4,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,7,1, ,0.029961274147964408,0.015577364626887493,0.011452837762450858,0.0648039375857023,0.04144482649543548,0.014638379520714038,0.0013486072356330226,4.2593711747863103E-4,0.014740707237051759,0.041627212476812475
Bandwidth blocking probabilities per pair,0,all,4,5, ,0.0,0.0,0.0,0.01724088418107589,0.22206387451093507,0.0,0.25188097706077567,0.009330855851672596,0.004293400772924208,0.0
Bandwidth blocking probabilities per pair,0,all,11,6, ,0.0,0.0,0.0,0.00653119150707735,4.6807531959535016E-4,0.0,0.03279958251202185,0.0,0.0,0.004609964159349901
Bandwidth blocking probabilities per pair,0,all,3,6, ,0.0,0.0,0.0,0.021366574396755312,0.0,0.0,0.10257455042042501,0.0,0.01160978071464329,3.120527253453397E-4
Bandwidth blocking probabilities per pair,0,all,9,6, ,0.0,0.0,0.0036447677734713683,0.023726407052805418,4.419558120500859E-4,0.0,0.05099099273301812,0.0,2.858618653032174E-4,0.026759453597394
Bandwidth blocking probabilities per pair,0,all,12,4, ,0.0,0.0,0.004432112570779471,0.0,0.0,0.0,0.009251854732003868,0.018078003721711273,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,6, ,0.0,0.0,0.0022181757342068773,0.028307765105521826,0.0032201217962778486,0.0,0.04342428096954912,0.0,0.0,0.025807928157913513
Bandwidth blocking probabilities per pair,0,all,13,4, ,0.001463573599591925,0.016205944848314578,0.0,0.0,0.06552120001888741,0.0,0.0,0.017675923918794533,0.0019471709650043854,0.0
Bandwidth blocking probabilities per pair,0,all,9,3, ,0.0047936027737772785,0.02119471244950421,0.0,0.051312123105723244,0.03029241561884737,0.0,0.006407872303259124,0.0,0.0,9.129610194125677E-4
Bandwidth blocking probabilities per pair,0,all,5,2, ,0.0,0.004869917871528819,0.0024294662267298392,0.0,0.06348235808728062,0.0467206193734626,0.09488165254501399,0.13674370628150953,0.007405972652121528,0.005171865090908273
Bandwidth blocking probabilities per pair,0,all,2,4, ,0.0,0.002050277613700855,0.0,0.0,0.0012333003269958131,0.02186938518511002,0.5476273833817841,0.06286088399450081,0.2185915794079731,0.0
Bandwidth blocking probabilities per pair,0,all,8,10, ,0.0039672218064264264,0.0,0.0,0.0,0.0027876927617159456,0.007953708708589175,0.0,0.0,0.002218621699217844,0.0
Bandwidth blocking probabilities per pair,0,all,5,11, ,0.0,0.03418002356319707,0.0,0.0,0.024803145087470474,9.630187068117212E-5,0.027890277628069716,0.08195992517962235,0.027015607468300337,0.047748799010467545
Bandwidth blocking probabilities per pair,0,all,7,12, ,0.03980384962192132,0.023204390938342086,0.004565187614656876,0.0,0.0,0.0013303352458115237,0.0,0.017146453983492845,0.011520058143744322,0.0
Bandwidth blocking probabilities per pair,0,all,14,9, ,0.007724680728966357,0.0,0.0,0.0,0.0,0.0,0.0,0.014694876355512395,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,7,4, ,0.0,0.0,0.0,0.0,0.17232342619570828,0.0063057029047706705,0.019414650059250266,0.21308532049934772,0.004199127446984036,0.010064348821717523
Bandwidth blocking probabilities per pair,0,all,1,5, ,2.0280951568889803E-4,0.0,0.020498949578012626,0.0010772788253587966,0.1523874553201453,0.010458048422611516,0.18878454710381304,0.01488364130774193,0.04886406637904528,0.0
Bandwidth blocking probabilities per pair,0,all,3,5, ,0.0,0.0,0.004225407114122067,0.0033121917219168322,0.09383885960338374,0.0,0.1755882628670049,0.0,0.06227442859844885,0.00472729194777199
Bandwidth blocking probabilities per pair,0,all,7,6, ,0.0,0.0,0.0,0.019421289635585412,3.3847701528094156E-4,0.0,0.04133149788525649,0.0,0.0012683545246161602,0.09024941335283758
Bandwidth blocking probabilities per pair,0,all,1,10, ,0.020257540909852316,6.742227303301644E-4,0.07036939108065468,0.0,0.10949214244726772,0.006029079401821868,0.04319379733528224,0.005890498477722932,0.05156607295413309,0.02359115281605736
Bandwidth blocking probabilities per pair,0,all,4,9, ,0.015316357131534966,0.022019473581095326,0.0,0.018954418029241287,0.037168424864973376,0.0059843807933466055,0.0,0.0,0.006710337185363701,0.009937926917697086
Bandwidth blocking probabilities per pair,0,all,7,8, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.790290441724462E-4,0.0
Bandwidth blocking probabilities per pair,0,all,9,1, ,0.017513705226481727,0.03297800479926917,0.04585692868021947,0.035760700839010735,0.0014941284647880997,0.08332768615895765,0.010340095510816147,0.0,1.276562967482319E-4,0.0025237664042484825
Bandwidth blocking probabilities per pair,0,all,12,11, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,4, ,0.0,0.0050971140560942835,0.0,0.0,0.0614390363352561,0.015734723376011815,0.06259141570560219,0.1200274008952707,0.002383614427760128,0.0
Bandwidth blocking probabilities per pair,0,all,8,2, ,0.02110069305150943,0.007446885948702161,0.09922144306728438,0.04444321254558684,0.04312614713785235,0.025411477211319936,0.0759408927142319,0.08894907805866,0.0034590244887322727,0.002170975145295455
Bandwidth blocking probabilities per pair,0,all,14,8, ,0.028876736577642895,0.0290574227102318,0.0,0.030862396366746623,0.03116434206480235,0.03914159414387839,0.009925788717217401,0.0,0.0,0.010720714411297705
Bandwidth blocking probabilities per pair,0,all,14,3, ,0.0,0.0,0.0,0.0,0.016784017275291795,0.0,0.0,0.014168043896647727,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,7,9, ,0.0,0.0,0.0,0.0,0.012744248648975925,0.0198270531511925,0.0017928784050772622,0.0,0.017143071780626448,0.0016752151595443765
Bandwidth blocking probabilities per pair,0,all,11,2, ,0.030294525074631536,0.0,0.0,0.0,0.009440575858880753,0.02128681098834037,0.0,0.029556658964000313,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,6, ,0.0,0.0,0.02525067151323618,0.015372648115723796,0.0035604968470198195,0.0,0.14625352068692551,0.012442835213103383,0.03715123000451171,0.0
Bandwidth blocking probabilities per pair,0,all,11,5, ,0.006233645578829498,0.025107407166258054,0.0030726007356339873,0.0,0.20883212940151308,0.0017945306106698442,0.17944809088954644,0.0,0.0,0.0016335631517613695
Bandwidth blocking probabilities per pair,0,all,10,12, ,0.0,0.011780922564414837,2.805660610284539E-5,0.005184852092080339,0.04804518836558943,0.0015792880137327318,0.008594107791333763,0.0,0.020975852948083587,0.005932561325270551
Bandwidth blocking probabilities per pair,0,all,13,3, ,0.009700694276565693,0.0,0.0,0.0023319337207253774,0.019489639366144097,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,7,2, ,0.046836477299873766,0.00392701099530911,0.003708514353804122,0.022497623843606287,0.13944406794486236,0.04230886899080872,0.08529891404406872,0.08138563859618508,0.012938995616355281,0.013200298417668909
Bandwidth blocking probabilities per pair,0,all,14,6, ,0.005071208875575806,0.0,0.0,0.02427612118945168,0.005397511633615964,0.0,0.018025895937056363,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,4,6, ,0.0,0.0019933701919004295,0.0,0.024141333118972784,0.06715327373286047,0.0,0.16019080340482877,0.0,0.006802352487466225,0.006379218617101583
Bandwidth blocking probabilities per pair,0,all,1,13, ,0.02289042401998384,0.027829016304127693,0.0,0.03853492386070422,0.0,0.0021639685162205997,0.12302504824663835,0.07954119975954584,0.10616587887921827,0.026907898242254966
Bandwidth blocking probabilities per pair,0,all,4,3, ,0.026440565808340994,0.0,0.0,0.005435753754023274,0.15810398237771517,0.0,0.010355120764476191,0.0,8.342621373151592E-4,2.974471108350905E-4
Bandwidth blocking probabilities per pair,0,all,10,1, ,0.017397520411927155,0.03517135349452067,2.7682592125539878E-5,0.09127939769170558,0.027045492354888068,0.049640478599833254,0.042646559233483,0.0018701042931938987,0.004292803791932166,0.049342716641850554
Bandwidth blocking probabilities per pair,0,all,8,1, ,0.003880517885946111,0.0031169457246016763,0.029757832693179324,0.024492372064220343,0.020297387265920022,0.021443045610527053,0.01749884697577825,0.009022531877043348,0.018520477003592935,0.021237264293708417
Bandwidth blocking probabilities per pair,0,all,14,7, ,0.008787873487897306,0.0,0.002539514329655683,0.0,0.021341578330481222,0.003409656024691342,0.012111658098272872,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,2,7, ,0.0025197325571558187,0.0,0.015202381962492873,0.008798704920209502,0.08361767331854436,0.017170990779914616,0.27956087373486527,0.0,0.10120796902002656,0.0014809409466456694
Bandwidth blocking probabilities per pair,0,all,13,10, ,0.032265908949418776,0.0,0.011882728946574637,0.0,0.030318527954321932,0.004269429319709224,0.0,0.0010680382105097948,0.0,0.02215798314410217
Bandwidth blocking probabilities per pair,0,all,7,14, ,0.006897929716665709,0.0158281227800732,0.0,0.03566257114630241,0.003568085878620664,0.008301442181750471,0.040434987145546386,0.0015293411868560422,0.034450562287926305,0.02736443696681388
Bandwidth blocking probabilities per pair,0,all,8,9, ,0.0012288852682128782,0.0,0.0,0.02154084822496071,0.006183781922113468,0.0068916412362719295,0.0,0.015210610080046516,0.023875734758148363,0.007043128347343708
Bandwidth blocking probabilities per pair,0,all,14,5, ,0.0,9.20802449644771E-4,0.0,0.0,0.018925401286362827,0.0018322242583790826,0.020360800689502207,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,2,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.15326045478363204,0.0,0.20310617100735615,0.0
Bandwidth blocking probabilities per pair,0,all,6,11, ,0.0,0.0,0.0,0.0,0.0370848112692288,0.0,0.0,0.0,0.0,0.0030036551949807525
Bandwidth blocking probabilities per pair,0,all,2,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.1137913860878749,0.0,0.2621371371139704,0.0
Bandwidth blocking probabilities per pair,0,all,1,7, ,0.0016822181451058868,0.006969106214276383,0.022551444129009484,0.008655540584967796,0.04288570650878241,0.01650945852820887,0.10822291286192096,0.03289030173918952,0.07218273482565679,0.006699346071361944
Bandwidth blocking probabilities per pair,0,all,11,10, ,0.003009568086343818,0.012019171750325193,0.01731155150329618,0.001320270135212385,0.04612951503634461,0.005221337492216602,0.006197742519106941,0.004754033147365079,0.0,0.030218531667745508
Bandwidth blocking probabilities per pair,0,all,12,6, ,0.0,0.0,0.003434582389576425,0.0036039557618194307,0.005086669079301474,0.0,2.980960025218665E-4,0.0,0.0,0.009190784529541807
Bandwidth blocking probabilities per pair,0,all,13,9, ,0.0024587623605773707,0.0,0.01802195089476116,0.0,0.01023593978038228,0.037037034931124466,0.0,0.0,0.005084491251291153,0.0
Bandwidth blocking probabilities per pair,0,all,9,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.012727672665159248,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,5,6, ,0.0,0.0,0.0,0.0016140938932172131,0.0,0.0,0.0023467676715133484,0.0,0.0,0.05142870182872219
Bandwidth blocking probabilities per pair,0,all,6,5, ,3.8859293438674067E-4,0.0,0.02433266324153437,9.651543210914613E-4,0.05102839677862336,2.2981551137119492E-4,0.05589930838247007,0.01528265998998992,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,2,6, ,0.0,0.0,0.0,0.00405065298899738,0.0455848174983354,0.0,0.15583636215513944,4.937498978033148E-4,0.0323481498011531,0.001212077973608756
Bandwidth blocking probabilities per pair,0,all,1,14, ,8.171013151501498E-4,0.009314130252697284,0.0,0.011758485339467169,2.539288765333327E-4,0.028359139220717474,0.049981284167648216,0.015511416450623443,0.03278463422670058,0.012486065372145473
Bandwidth blocking probabilities per pair,0,all,10,3, ,5.271523270463936E-4,0.0017408281030475811,0.0,0.08594106574053836,0.07872177245967654,0.0,0.08540097668500513,0.0357348106309587,0.0018538683766024476,0.11362904106515906
Bandwidth blocking probabilities per pair,0,all,11,14, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,3,9, ,0.02195679008060665,0.0,0.0,4.4343444554131194E-4,0.011438411579923551,1.9497440715405276E-4,0.028798537817695345,0.0,0.011185763989246972,0.0
