Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability per pair,0,all,7,3, ,0.02181208053691275,0.00718132854578097,0.0054249547920434,0.029411764705882353,0.012589928057553957,0.02197802197802198,0.023131672597864767,0.02491103202846975,0.007561436672967864,0.007285974499089253
Blocking probability per pair,0,all,12,1, ,0.017699115044247787,0.014842300556586271,0.025408348457350273,0.011152416356877323,0.026929982046678635,0.025500910746812388,0.010238907849829351,0.012962962962962963,0.026365348399246705,0.01607142857142857
Blocking probability per pair,0,all,7,10, ,0.0,0.0036968576709796672,0.005110732538330494,0.0,0.003676470588235294,0.001607717041800643,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,12, ,0.030303030303030304,0.018214936247723135,0.013745704467353952,0.03189493433395872,0.015228426395939087,0.006920415224913495,0.020522388059701493,0.024305555555555556,0.020036429872495445,0.015748031496062992
Blocking probability per pair,0,all,12,14, ,0.0,0.0,0.0,0.0018975332068311196,0.0,0.0,0.0,0.0,0.0,0.0017889087656529517
Blocking probability per pair,0,all,9,8, ,0.0156794425087108,0.006980802792321117,0.02333931777378815,0.0,0.001890359168241966,0.005859375,0.0018656716417910447,0.003656307129798903,0.0018181818181818182,0.007518796992481203
Blocking probability per pair,0,all,3,12, ,0.005067567567567568,0.012152777777777778,0.01845018450184502,0.003629764065335753,0.004008016032064128,0.008576329331046312,0.0037313432835820895,0.005494505494505495,0.017241379310344827,0.01950354609929078
Blocking probability per pair,0,all,3,11, ,0.018867924528301886,0.0068846815834767644,0.03148148148148148,0.008928571428571428,0.011214953271028037,0.02280701754385965,0.015037593984962405,0.01092896174863388,0.01584507042253521,0.033807829181494664
Blocking probability per pair,0,all,5,12, ,0.008726003490401396,0.0037735849056603774,0.003552397868561279,0.0035026269702276708,0.0,0.01694915254237288,0.006993006993006993,0.001984126984126984,0.0,0.003676470588235294
Blocking probability per pair,0,all,11,4, ,0.01487603305785124,0.0,0.007407407407407408,0.003703703703703704,0.008849557522123894,0.005415162454873646,0.0033783783783783786,0.001834862385321101,0.005291005291005291,0.0018083182640144665
Blocking probability per pair,0,all,10,6, ,0.022727272727272728,0.02512562814070352,0.04262877442273535,0.039568345323741004,0.02329450915141431,0.052158273381294966,0.03553299492385787,0.03671328671328671,0.036036036036036036,0.0423728813559322
Blocking probability per pair,0,all,11,7, ,0.029411764705882353,0.00796812749003984,0.019400352733686066,0.005484460694698354,0.007434944237918215,0.030360531309297913,0.01107011070110701,0.02037351443123939,0.009191176470588236,0.01607142857142857
Blocking probability per pair,0,all,13,8, ,0.018083182640144666,0.007207207207207207,0.02626970227670753,0.010238907849829351,0.0017421602787456446,0.018484288354898338,0.0034542314335060447,0.020072992700729927,0.0052173913043478265,0.0034602076124567475
Blocking probability per pair,0,all,6,2, ,0.023636363636363636,0.015065913370998116,0.030852994555353903,0.0050335570469798654,0.03315881326352531,0.03780718336483932,0.01845018450184502,0.008460236886632826,0.007407407407407408,0.012195121951219513
Blocking probability per pair,0,all,6,7, ,0.025878003696857672,0.012024048096192385,0.012939001848428836,0.005145797598627788,0.005703422053231939,0.025408348457350273,0.02654867256637168,0.010273972602739725,0.003616636528028933,0.023809523809523808
Blocking probability per pair,0,all,2,1, ,0.030852994555353903,0.0142602495543672,0.01232394366197183,0.030141843971631204,0.04982817869415808,0.06909090909090909,0.032667876588021776,0.04929577464788732,0.03289473684210526,0.008771929824561403
Blocking probability per pair,0,all,4,7, ,0.047038327526132406,0.009578544061302681,0.04658901830282862,0.0035778175313059034,0.0106951871657754,0.09563758389261745,0.04745762711864407,0.02023608768971332,0.006993006993006993,0.05319148936170213
Blocking probability per pair,0,all,13,14, ,0.0,0.001669449081803005,0.0,0.0,0.0,0.0,0.0016750418760469012,0.0,0.0,0.0
Blocking probability per pair,0,all,12,3, ,0.012259194395796848,0.003436426116838488,0.0037313432835820895,0.011494252873563218,0.009380863039399626,0.012237762237762238,0.005263157894736842,0.02,0.0018552875695732839,0.0018050541516245488
Blocking probability per pair,0,all,2,12, ,0.029411764705882353,0.0,0.028933092224231464,0.0017064846416382253,0.003629764065335753,0.06468531468531469,0.027184466019417475,0.012773722627737226,0.020754716981132074,0.030874785591766724
Blocking probability per pair,0,all,4,13, ,0.019963702359346643,0.0057361376673040155,0.01289134438305709,0.0035026269702276708,0.0,0.012915129151291513,0.010657193605683837,0.0016556291390728477,0.0,0.008051529790660225
Blocking probability per pair,0,all,12,10, ,0.0035149384885764497,0.00909090909090909,0.012302284710017574,0.0,0.008620689655172414,0.0125,0.003766478342749529,0.015437392795883362,0.007380073800738007,0.007246376811594203
Blocking probability per pair,0,all,10,11, ,0.0034129692832764505,0.00865051903114187,0.008726003490401396,0.006633499170812604,0.011538461538461539,0.012006861063464836,0.005235602094240838,0.0136986301369863,0.007194244604316547,0.010416666666666666
Blocking probability per pair,0,all,12,2, ,0.025454545454545455,0.0,0.0038684719535783366,0.0,0.005319148936170213,0.03907637655417407,0.001718213058419244,0.009041591320072333,0.0,0.0018050541516245488
Blocking probability per pair,0,all,2,5, ,0.08180300500834725,0.010050251256281407,0.07253886010362694,0.01858736059479554,0.015817223198594025,0.19424460431654678,0.05202312138728324,0.019748653500897665,0.026365348399246705,0.047706422018348627
Blocking probability per pair,0,all,6,4, ,0.02707275803722504,0.005415162454873646,0.03339517625231911,0.005357142857142857,0.0189328743545611,0.01217391304347826,0.010619469026548672,0.007168458781362007,0.0071174377224199285,0.014732965009208104
Blocking probability per pair,0,all,12,9, ,0.0053475935828877,0.0035842293906810036,0.0018484288354898336,0.001893939393939394,0.0036036036036036037,0.0017953321364452424,0.0034602076124567475,0.003430531732418525,0.0017006802721088435,0.0
Blocking probability per pair,0,all,4,1, ,0.05301645338208409,0.0176678445229682,0.036521739130434785,0.029159519725557463,0.02112676056338028,0.07024029574861368,0.03874538745387454,0.05,0.020676691729323307,0.039723661485319514
Blocking probability per pair,0,all,2,8, ,0.04864864864864865,0.0017889087656529517,0.040955631399317405,0.02531645569620253,0.014134275618374558,0.12408759124087591,0.026615969581749048,0.02411873840445269,0.017793594306049824,0.03345724907063197
Blocking probability per pair,0,all,5,3, ,0.008787346221441126,0.001658374792703151,0.0018115942028985507,0.009208103130755065,0.0016339869281045752,0.01391304347826087,0.005385996409335727,0.01556420233463035,0.013961605584642234,0.0
Blocking probability per pair,0,all,4,11, ,0.009242144177449169,0.006944444444444444,0.005836575875486381,0.00909090909090909,0.0035026269702276708,0.010398613518197574,0.00927643784786642,0.007142857142857143,0.0,0.008944543828264758
Blocking probability per pair,0,all,1,4, ,0.07809523809523809,0.02355072463768116,0.04753199268738574,0.013565891472868217,0.029250457038391225,0.09187279151943463,0.04208754208754209,0.01675041876046901,0.04701627486437613,0.07321428571428572
Blocking probability per pair,0,all,11,9, ,0.003780718336483932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,3,8, ,0.03236797274275979,0.008488964346349746,0.021778584392014518,0.0019230769230769232,0.012280701754385965,0.031932773109243695,0.005535055350553505,0.012110726643598616,0.005208333333333333,0.015873015873015872
Blocking probability per pair,0,all,5,7, ,0.039586919104991396,0.001658374792703151,0.03136531365313653,0.0038022813688212928,0.0076045627376425855,0.07178631051752922,0.022641509433962263,0.007207207207207207,0.025735294117647058,0.049079754601226995
Blocking probability per pair,0,all,4,14, ,0.0017667844522968198,0.0,0.001890359168241966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,7,1, ,0.0018115942028985507,0.009242144177449169,0.009041591320072333,0.006968641114982578,0.00998003992015968,0.009363295880149813,0.0071301247771836,0.009380863039399626,0.019197207678883072,0.00980392156862745
Blocking probability per pair,0,all,4,5, ,0.06446280991735537,0.02,0.07665505226480836,0.0018115942028985507,0.012048192771084338,0.14652014652014653,0.06378986866791744,0.02877697841726619,0.008620689655172414,0.07129455909943715
Blocking probability per pair,0,all,11,6, ,0.005338078291814947,0.01090909090909091,0.023214285714285715,0.003401360544217687,0.00558659217877095,0.017123287671232876,0.007677543186180422,0.01073345259391771,0.0058823529411764705,0.0034071550255536627
Blocking probability per pair,0,all,3,6, ,0.010101010101010102,0.0035971223021582736,0.011111111111111112,0.0,0.003372681281618887,0.021015761821366025,0.009208103130755065,0.0074487895716946,0.01507537688442211,0.014625228519195612
Blocking probability per pair,0,all,9,6, ,0.014925373134328358,0.0425531914893617,0.012259194395796848,0.016129032258064516,0.019064124783362217,0.03315881326352531,0.011214953271028037,0.014598540145985401,0.013133208255159476,0.025547445255474453
Blocking probability per pair,0,all,12,4, ,0.013207547169811321,0.0057692307692307696,0.008976660682226212,0.003372681281618887,0.005016722408026756,0.0035650623885918,0.0018050541516245488,0.001718213058419244,0.006956521739130435,0.0017094017094017094
Blocking probability per pair,0,all,8,6, ,0.008771929824561403,0.008116883116883116,0.01461038961038961,0.0017761989342806395,0.0,0.04070796460176991,0.014545454545454545,0.018656716417910446,0.0,0.011342155009451797
Blocking probability per pair,0,all,13,4, ,0.005474452554744526,0.0017953321364452424,0.0018281535648994515,0.0,0.005813953488372093,0.0037313432835820895,0.0,0.0016366612111292963,0.005535055350553505,0.00375234521575985
Blocking probability per pair,0,all,9,3, ,0.04259259259259259,0.008992805755395683,0.01601423487544484,0.027422303473491772,0.027985074626865673,0.03756708407871199,0.01858736059479554,0.01936619718309859,0.019704433497536946,0.012612612612612612
Blocking probability per pair,0,all,5,2, ,0.0497335701598579,0.010752688172043012,0.025878003696857672,0.0,0.0297723292469352,0.058935361216730035,0.014545454545454545,0.008865248226950355,0.011214953271028037,0.009416195856873822
Blocking probability per pair,0,all,2,4, ,0.0812274368231047,0.0,0.09596928982725528,0.0,0.0034071550255536627,0.14666666666666667,0.04189435336976321,0.01090909090909091,0.05016181229773463,0.08623853211009175
Blocking probability per pair,0,all,8,10, ,0.005208333333333333,0.005758157389635317,0.0,0.0018181818181818182,0.01092896174863388,0.005703422053231939,0.003472222222222222,0.0017921146953405018,0.0,0.0
Blocking probability per pair,0,all,5,11, ,0.0288135593220339,0.011695906432748537,0.010507880910683012,0.01384083044982699,0.008992805755395683,0.014109347442680775,0.010582010582010581,0.010327022375215147,0.006012024048096192,0.00546448087431694
Blocking probability per pair,0,all,7,12, ,0.014059753954305799,0.010101010101010102,0.010968921389396709,0.01618705035971223,0.01773049645390071,0.007194244604316547,0.020618556701030927,0.011472275334608031,0.001841620626151013,0.008561643835616438
Blocking probability per pair,0,all,14,9, ,0.0,0.005484460694698354,0.0017921146953405018,0.0,0.005376344086021506,0.0017421602787456446,0.0,0.0,0.0016474464579901153,0.0
Blocking probability per pair,0,all,7,4, ,0.03148148148148148,0.0,0.012477718360071301,0.009487666034155597,0.023931623931623933,0.030360531309297913,0.014625228519195612,0.005338078291814947,0.011111111111111112,0.003745318352059925
Blocking probability per pair,0,all,1,5, ,0.026415094339622643,0.010471204188481676,0.030685920577617327,0.007042253521126761,0.021660649819494584,0.07441016333938294,0.0136986301369863,0.006956521739130435,0.02037351443123939,0.014571948998178506
Blocking probability per pair,0,all,3,5, ,0.00927643784786642,0.0136986301369863,0.050347222222222224,0.009633911368015413,0.008710801393728223,0.03917910447761194,0.021775544388609715,0.0071174377224199285,0.005988023952095809,0.029465930018416207
Blocking probability per pair,0,all,7,6, ,0.007407407407407408,0.015180265654648957,0.013671875,0.013513513513513514,0.007054673721340388,0.02877697841726619,0.010135135135135136,0.012962962962962963,0.009615384615384616,0.011945392491467578
Blocking probability per pair,0,all,1,10, ,0.014234875444839857,0.013539651837524178,0.007079646017699115,0.0036036036036036037,0.015734265734265736,0.028268551236749116,0.014814814814814815,0.0018552875695732839,0.0125,0.007155635062611807
Blocking probability per pair,0,all,4,9, ,0.012681159420289856,0.0034071550255536627,0.0035149384885764497,0.0017482517482517483,0.005405405405405406,0.014311270125223614,0.012612612612612612,0.00922509225092251,0.0017793594306049821,0.016304347826086956
Blocking probability per pair,0,all,7,8, ,0.0,0.0,0.0,0.0,0.0018181818181818182,0.0,0.0017482517482517483,0.0,0.0,0.0017730496453900709
Blocking probability per pair,0,all,9,1, ,0.020689655172413793,0.008849557522123894,0.019784172661870502,0.0210896309314587,0.014571948998178506,0.03460207612456748,0.014311270125223614,0.012048192771084338,0.019434628975265017,0.010398613518197574
Blocking probability per pair,0,all,12,11, ,0.001838235294117647,0.0,0.0,0.0,0.0,0.0018656716417910447,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,11,12, ,0.0,0.0,0.0,0.0,0.0018552875695732839,0.0,0.0,0.0,0.0,0.0
Blocking probability per pair,0,all,8,4, ,0.043782837127845885,0.0016722408026755853,0.0223463687150838,0.00392156862745098,0.015544041450777202,0.011090573012939002,0.0074487895716946,0.003952569169960474,0.0053475935828877,0.00922509225092251
Blocking probability per pair,0,all,8,2, ,0.046992481203007516,0.036328871892925434,0.03296703296703297,0.012915129151291513,0.02333931777378815,0.037037037037037035,0.01834862385321101,0.021153846153846155,0.020066889632107024,0.02586206896551724
Blocking probability per pair,0,all,14,8, ,0.02249134948096886,0.00931098696461825,0.02586206896551724,0.0036036036036036037,0.016917293233082706,0.018975332068311195,0.013059701492537313,0.011009174311926606,0.001652892561983471,0.0036900369003690036
Blocking probability per pair,0,all,14,3, ,0.005244755244755245,0.0,0.001876172607879925,0.001763668430335097,0.003663003663003663,0.0038910505836575876,0.0,0.003629764065335753,0.0,0.0033783783783783786
Blocking probability per pair,0,all,7,9, ,0.003389830508474576,0.0017953321364452424,0.0035842293906810036,0.0,0.0,0.0055762081784386614,0.0018018018018018018,0.0038240917782026767,0.0038095238095238095,0.003616636528028933
Blocking probability per pair,0,all,11,2, ,0.015332197614991482,0.0017953321364452424,0.005110732538330494,0.0,0.0018281535648994515,0.03169014084507042,0.0017793594306049821,0.0036036036036036037,0.0017857142857142857,0.0
Blocking probability per pair,0,all,1,6, ,0.003861003861003861,0.0017605633802816902,0.01721170395869191,0.0018450184501845018,0.005405405405405406,0.016194331983805668,0.005136986301369863,0.015358361774744027,0.012987012987012988,0.010273972602739725
Blocking probability per pair,0,all,11,5, ,0.04638218923933209,0.012152777777777778,0.040955631399317405,0.0017513134851138354,0.01011804384485666,0.04251386321626617,0.017543859649122806,0.017921146953405017,0.005385996409335727,0.012216404886561954
Blocking probability per pair,0,all,10,12, ,0.014925373134328358,0.006932409012131715,0.0019011406844106464,0.005555555555555556,0.0035650623885918,0.019891500904159132,0.005847953216374269,0.007104795737122558,0.011320754716981131,0.0108499095840868
Blocking probability per pair,0,all,13,3, ,0.01415929203539823,0.0,0.0017667844522968198,0.0035714285714285713,0.013745704467353952,0.014109347442680775,0.003372681281618887,0.003552397868561279,0.003875968992248062,0.0037243947858473
Blocking probability per pair,0,all,7,2, ,0.05671077504725898,0.014059753954305799,0.03512014787430684,0.010889292196007259,0.025096525096525095,0.03278688524590164,0.022099447513812154,0.013793103448275862,0.00909090909090909,0.017110266159695818
Blocking probability per pair,0,all,14,6, ,0.005928853754940711,0.005649717514124294,0.0051635111876075735,0.0034129692832764505,0.0034782608695652175,0.0070052539404553416,0.007366482504604052,0.005415162454873646,0.0017985611510791368,0.0017241379310344827
Blocking probability per pair,0,all,4,6, ,0.029574861367837338,0.014787430683918669,0.034482758620689655,0.007677543186180422,0.005385996409335727,0.055855855855855854,0.03962264150943396,0.01876172607879925,0.005434782608695652,0.045454545454545456
Blocking probability per pair,0,all,1,13, ,0.03776978417266187,0.01936619718309859,0.008635578583765112,0.023465703971119134,0.01217391304347826,0.010638297872340425,0.019855595667870037,0.009596928982725527,0.026041666666666668,0.012962962962962963
Blocking probability per pair,0,all,4,3, ,0.03065134099616858,0.005758157389635317,0.005154639175257732,0.009398496240601503,0.03327495621716287,0.06037735849056604,0.012195121951219513,0.03676470588235294,0.00718132854578097,0.0019120458891013384
Blocking probability per pair,0,all,10,1, ,0.012750455373406194,0.014625228519195612,0.01697792869269949,0.017452006980802792,0.015180265654648957,0.016453382084095063,0.015100671140939598,0.010638297872340425,0.027624309392265192,0.0136986301369863
Blocking probability per pair,0,all,8,1, ,0.010889292196007259,0.0099601593625498,0.003669724770642202,0.008756567425569177,0.005474452554744526,0.026515151515151516,0.008865248226950355,0.010526315789473684,0.014285714285714285,0.0035587188612099642
Blocking probability per pair,0,all,14,7, ,0.007042253521126761,0.005454545454545455,0.008547008547008548,0.0035971223021582736,0.008944543828264758,0.012389380530973451,0.003676470588235294,0.008333333333333333,0.006872852233676976,0.011194029850746268
Blocking probability per pair,0,all,2,7, ,0.054003724394785846,0.008944543828264758,0.074487895716946,0.018484288354898338,0.01415929203539823,0.13874788494077833,0.04909090909090909,0.014598540145985401,0.03913894324853229,0.03642987249544627
Blocking probability per pair,0,all,13,10, ,0.005119453924914676,0.007547169811320755,0.011131725417439703,0.005802707930367505,0.010810810810810811,0.0035460992907801418,0.007067137809187279,0.006472491909385114,0.0035650623885918,0.013513513513513514
Blocking probability per pair,0,all,7,14, ,0.013059701492537313,0.006944444444444444,0.010869565217391304,0.0166358595194085,0.021621621621621623,0.003952569169960474,0.007339449541284404,0.016042780748663103,0.012658227848101266,0.008865248226950355
Blocking probability per pair,0,all,8,9, ,0.014388489208633094,0.01607142857142857,0.006,0.005084745762711864,0.00847457627118644,0.011320754716981131,0.005385996409335727,0.0036900369003690036,0.010771992818671455,0.007326007326007326
Blocking probability per pair,0,all,14,5, ,0.0017857142857142857,0.0,0.0017421602787456446,0.009057971014492754,0.0019120458891013384,0.007677543186180422,0.013011152416356878,0.003683241252302026,0.003590664272890485,0.00718132854578097
Blocking probability per pair,0,all,2,14, ,0.023931623931623933,0.0,0.033271719038817,0.004991680532445923,0.0034602076124567475,0.052830188679245285,0.0108499095840868,0.0068846815834767644,0.02292768959435626,0.025408348457350273
Blocking probability per pair,0,all,6,11, ,0.005703422053231939,0.003663003663003663,0.005405405405405406,0.0057251908396946565,0.0035149384885764497,0.008361204013377926,0.00539568345323741,0.0,0.0,0.003669724770642202
Blocking probability per pair,0,all,2,13, ,0.02877697841726619,0.0018867924528301887,0.03260869565217391,0.0,0.0,0.0600375234521576,0.01289134438305709,0.006611570247933884,0.03505535055350553,0.03597122302158273
Blocking probability per pair,0,all,1,7, ,0.028469750889679714,0.006072874493927126,0.011299435028248588,0.0018050541516245488,0.006920415224913495,0.035211267605633804,0.014388489208633094,0.0076045627376425855,0.016366612111292964,0.01757469244288225
Blocking probability per pair,0,all,11,10, ,0.00530035335689046,0.005714285714285714,0.014134275618374558,0.003436426116838488,0.003738317757009346,0.008532423208191127,0.008896797153024912,0.010256410256410256,0.008849557522123894,0.0038535645472061657
Blocking probability per pair,0,all,12,6, ,0.0018115942028985507,0.0049833887043189366,0.005434782608695652,0.0,0.003424657534246575,0.0033444816053511705,0.005791505791505791,0.006568144499178982,0.005555555555555556,0.0035211267605633804
Blocking probability per pair,0,all,13,9, ,0.0018281535648994515,0.0,0.0,0.0019157088122605363,0.0019011406844106464,0.0017699115044247787,0.0,0.001763668430335097,0.0,0.003766478342749529
Blocking probability per pair,0,all,9,14, ,0.0,0.0,0.0035971223021582736,0.0035460992907801418,0.0,0.0017699115044247787,0.0017953321364452424,0.0017605633802816902,0.0,0.0016207455429497568
Blocking probability per pair,0,all,5,6, ,0.001834862385321101,0.0,0.010714285714285714,0.00390625,0.009398496240601503,0.003401360544217687,0.007462686567164179,0.008787346221441126,0.007575757575757576,0.005190311418685121
Blocking probability per pair,0,all,6,5, ,0.0074487895716946,0.006980802792321117,0.0,0.0031446540880503146,0.022058823529411766,0.0071174377224199285,0.007547169811320755,0.0,0.007692307692307693,0.012797074954296161
Blocking probability per pair,0,all,2,6, ,0.027777777777777776,0.007619047619047619,0.02364864864864865,0.003683241252302026,0.0035087719298245615,0.07945736434108527,0.008960573476702509,0.007067137809187279,0.022304832713754646,0.012048192771084338
Blocking probability per pair,0,all,1,14, ,0.0210896309314587,0.01730103806228374,0.017857142857142856,0.012681159420289856,0.0125,0.01845018450184502,0.01263537906137184,0.005555555555555556,0.010452961672473868,0.01073345259391771
