Metrics,LoadPoint,Bandwidth,src,dest, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Blocking probability by QoTO,2,all,all,all, ,0.009981096491955553,0.010370158539300123,0.012960475452496303,0.008096963509454066,0.00968884296992924,0.012202418514156677,0.013988377836502565,0.010233188868532816,0.009299922096500794,0.01124236689635643
Blocking probability by QoTO,3,all,all,all, ,0.011272297936032679,0.008392419871880129,0.011657651648697828,0.013554247253379908,0.010200418127022633,0.009753282796497235,0.010544238464912627,0.009992351788098316,0.00902733202948025,0.01223930107317577


Blocking probability by other,0,all,all,all, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blocking probability by other,1,all,all,all, ,0.0,0.0,3.2603529244266765E-5,0.0,0.0,0.0,3.317061982280315E-5,0.0,0.0,0.0
Blocking probability by other,2,all,all,all, ,3.437861295804516E-4,2.984721832308849E-4,2.3218534756617213E-5,4.4613380151342657E-4,5.096187190074088E-4,3.9698506866569713E-4,3.2542821692019394E-4,6.106030941189513E-4,4.1594610873885255E-4,2.1992368810184464E-4
Blocking probability by other,3,all,all,all, ,0.0022989254778968634,0.0035930721569490116,0.001986776829319347,0.0019050519107854209,0.0022893360219440827,0.0018698694829069923,0.002291231612048742,0.0037821186123244243,0.0022111118161545953,0.0021550260148246853


Bandwidth blocking probabilities per pair,0,all,26,27, ,0.013893483224239694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,27,18, ,0.016662747532997572,0.0,0.007776748834312377,0.0,0.003982161506088652,0.01155001861364731,0.010313378503453027,0.011814766552628099,0.0,0.023409789377540208
Bandwidth blocking probabilities per pair,0,all,10,24, ,0.03966078791536046,0.01195715176421768,0.03518584617779422,0.07145999419809505,0.0508880022778015,0.0505306701169931,3.3173855311926126E-4,0.020949884816768693,0.02249319480589306,0.04687932711362447
Bandwidth blocking probabilities per pair,0,all,3,2, ,0.0,0.0,0.005743137590520434,0.0,0.0,0.0,0.0,0.0,0.010446042046704828,0.06195784745404841
Bandwidth blocking probabilities per pair,0,all,3,12, ,0.0,0.0,0.0,0.0,0.0,9.143341734377378E-4,0.009979315291155831,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,2,27, ,0.09468474972644816,0.044778967186468316,0.003508997150771159,0.06078287312829947,0.03715487128971657,0.021790755768688073,0.03886468542200259,0.018058756799618856,0.04606434888244799,0.013689327776739379
Bandwidth blocking probabilities per pair,0,all,16,21, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015097029042663086,0.0
Bandwidth blocking probabilities per pair,0,all,24,10, ,0.03728047759051403,0.04787860742532092,0.029769867904607044,0.05219682879832196,0.016023220809482864,0.0,0.17248483934880462,0.0196281927032297,0.04212191200181084,0.1284400171026025
Bandwidth blocking probabilities per pair,0,all,25,24, ,0.05658217379178995,0.033664365478077274,0.11394419532660632,0.014241841244319844,0.12804306772093615,0.042563270496179084,0.0,0.03614230406732025,0.0,0.004798656911735667
Bandwidth blocking probabilities per pair,0,all,19,24, ,0.0042486084817437725,0.03606432876232013,0.007535408591777131,0.0,0.008733288770981633,0.012274414131546788,0.05126116784280147,0.020080147042181497,0.17148294297860603,0.020451728987487594
Bandwidth blocking probabilities per pair,0,all,25,10, ,0.0061281373614665334,0.03337415310408984,0.015626282136701797,0.0,0.0,0.026961669530423008,0.03579065817322983,0.008138318734084432,2.280668926617752E-4,0.06841971443400142
Bandwidth blocking probabilities per pair,0,all,17,28, ,0.10850606158594776,0.07672960587152916,0.05008677729312703,0.10875481109487144,0.06853848363634918,0.025449269214298322,0.04741210726502252,0.15414197039837899,0.11462738407014668,0.07544226557495622
Bandwidth blocking probabilities per pair,0,all,3,28, ,0.12050541987164637,0.06184589071562395,0.09545011922251288,0.1912281210627793,0.10704152955711027,0.0031216631603787695,0.018753615690483227,0.1824590078323789,0.0863698875067574,0.15418576131475523
Bandwidth blocking probabilities per pair,0,all,21,26, ,0.0,0.0,0.0,0.0,0.026177860168571317,0.0,0.005510788774797241,0.0,0.08152721956700369,0.012339337058249368
Bandwidth blocking probabilities per pair,0,all,21,23, ,0.020102964543206234,0.03572080798132344,0.0034570201365043745,0.14667179145509715,0.013653805546889953,0.057732999819540484,0.03646884369437683,0.04943867117093657,0.022710146884342124,0.011625230691899165
Bandwidth blocking probabilities per pair,0,all,25,3, ,0.07921972713309268,0.0,0.019928726102852134,0.0,0.011659346780311339,0.010038286837028586,0.04113854767182074,0.014036905475269736,0.0228860414519683,0.030301773819663317
Bandwidth blocking probabilities per pair,0,all,28,1, ,0.013738892651166491,0.016747567122686404,0.05941957047458547,0.018173132939079874,0.0973806930937403,0.10328213957566476,0.022541021502547037,0.029894277244221355,0.1310902317449486,0.0335154963252315
Bandwidth blocking probabilities per pair,0,all,16,19, ,0.04398200480741984,0.04097599848627562,0.0,0.0,0.02104579143014663,0.0021406840153018357,0.06657078719840319,0.0610218037797338,0.018549377409263736,0.0
Bandwidth blocking probabilities per pair,0,all,27,3, ,0.11322953947382546,0.0,0.0,0.014573896700769232,0.002455665448005551,0.0,0.0,0.06893927821312139,0.0,0.08738094628588743
Bandwidth blocking probabilities per pair,0,all,14,25, ,0.07636188160657052,0.01829929617665715,0.006733651842533567,0.03412176546330204,0.0,0.0,0.041472001067075354,0.0,0.0,0.03302078388949806
Bandwidth blocking probabilities per pair,0,all,3,10, ,0.005397216536439495,0.01749155292696261,0.013293091829557657,0.03996646017533554,0.0,0.04187213709602937,0.018454181358224776,0.05606180694059097,0.0,0.007193608599647929
Bandwidth blocking probabilities per pair,0,all,9,27, ,0.08483789179375639,0.04423072674109215,0.04221481958457572,0.05994147464216666,0.05509486869329159,0.012488257890653044,0.035713607844729614,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,13,25, ,0.0,0.0,0.043892324627206415,0.003865677231442569,0.0,0.0,0.005311477920544894,0.0019368528091437088,0.011904426066462609,0.017708389460082505
Bandwidth blocking probabilities per pair,0,all,23,1, ,0.06725743588388657,0.028844638284687085,0.06375424298808731,0.057538687585997686,0.0017611743798737524,0.10799042526580274,0.0225330094871654,0.025234135966264244,0.09842404549805835,0.04909033156622069
Bandwidth blocking probabilities per pair,0,all,13,3, ,0.0,0.0,0.004165765761421877,0.0,0.0,0.004251193217873659,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,1, ,0.01739874701679097,0.02281328923583376,0.02335794999410918,0.0,0.0,0.0,0.0,0.004950153680904944,0.0,0.023895595006887052
Bandwidth blocking probabilities per pair,0,all,14,16, ,0.0,0.0,0.0,0.05766886612898005,0.0036725557771093223,0.0,0.0,0.028964210914502075,0.0,0.0074648961668543875
Bandwidth blocking probabilities per pair,0,all,25,11, ,0.03482109282614159,0.08056959170026688,0.04609590738520771,0.0,0.003355336081273452,0.06270408625150745,0.006602597986200952,0.022988129815155137,0.0572515459265404,0.0029658930220337718
Bandwidth blocking probabilities per pair,0,all,16,1, ,0.09541165777476351,0.052193295862588,0.01902276716860932,8.257369731430154E-4,4.736995182404601E-4,0.02386890434365902,0.11540531050074122,0.005102194190769314,0.015845903121194507,0.018232933132129103
Bandwidth blocking probabilities per pair,0,all,28,3, ,0.008674972567978419,0.05887252748063909,0.010346115439819597,0.15821902350782607,0.057827058151972574,0.2067873761007315,0.06523197479434627,0.09606951819392691,0.048061308304734915,0.03610478576587615
Bandwidth blocking probabilities per pair,0,all,14,24, ,0.0,0.0,0.05994102439605207,0.0,0.03396513163704632,0.002274262375593509,0.0,0.007622378351251987,0.02895367108767301,0.0
Bandwidth blocking probabilities per pair,0,all,9,24, ,0.03946724570585029,0.005393771368613419,0.0,0.027744586170929966,0.03271988568354961,0.1551286981660096,0.1530222770340287,0.003601286118304291,0.007067775985699312,0.0
Bandwidth blocking probabilities per pair,0,all,9,21, ,0.0,0.0,0.0,0.0,0.0,0.007136700894127676,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,22,3, ,0.004648608938665636,0.02372270291293605,0.03761049457107428,0.023432416789520624,0.03054295167541846,0.028058433468886097,0.04400747704279888,0.0,0.008656741318344386,0.13167262918356737
Bandwidth blocking probabilities per pair,0,all,28,27, ,0.09498736270979766,1.163667014968328E-4,0.0,0.0,0.0,0.0,0.0,0.0350596859158098,0.006356241661705689,0.0
Bandwidth blocking probabilities per pair,0,all,2,25, ,0.004840819014027354,0.013620480414334432,0.11251651807554426,0.0014573671283712054,0.010098387756033035,0.020579158332289196,0.02757572077297566,0.056478031793828765,0.0891477010757109,0.009601925318027841
Bandwidth blocking probabilities per pair,0,all,17,21, ,0.16348145327726382,0.12757494564579255,0.0,0.04825380394033627,0.0,0.0064233374413005745,0.010636630073083384,0.02052316927627745,0.035265557372320004,0.04113777897670386
Bandwidth blocking probabilities per pair,0,all,24,15, ,0.06768189229549115,0.0,0.0,0.008095240789369443,0.008646497220348643,0.0,0.08280592042211235,0.02104578582115093,0.05213044718464678,0.05015429843888783
Bandwidth blocking probabilities per pair,0,all,5,20, ,0.05283049685041766,0.040573844852599954,0.02087322517653731,0.03399293929838726,0.034936245296997064,0.023620846685997926,0.04809419681251797,3.4956921560754114E-4,0.03851914336771699,0.011663833264288985
Bandwidth blocking probabilities per pair,0,all,27,5, ,0.019489592710991026,0.010770799882856247,0.0,0.0,0.003194350994041867,0.014685644535081872,0.0,0.05398974521147012,0.0,0.01744596103957088
Bandwidth blocking probabilities per pair,0,all,6,11, ,0.04422772342390881,0.01357559967044089,0.009792721705473581,0.06936063099814688,0.0,0.002803577709319943,0.007929337447449954,0.0,0.019522317971854154,0.010797287183263265
Bandwidth blocking probabilities per pair,0,all,20,4, ,0.0,0.017832218149772136,0.012857936944851947,0.0,7.948942368517621E-4,0.045497528414903,0.0,0.0,0.015676339287152417,0.05651185501104039
Bandwidth blocking probabilities per pair,0,all,23,24, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025877208831005968,0.0
Bandwidth blocking probabilities per pair,0,all,9,3, ,0.0,0.015031862965261154,0.022140891547718634,0.0,0.0,8.351549221559044E-4,0.0,0.0,0.09523756555522826,0.0
Bandwidth blocking probabilities per pair,0,all,9,23, ,0.03446332350061242,0.0,0.11176038755429772,0.013365148129800988,0.012102718474147754,0.02701954650792408,0.006219951439958108,0.012256314221836841,0.045015573351255334,0.06337424113664945
Bandwidth blocking probabilities per pair,0,all,13,24, ,0.025487902148889532,0.10248278087915143,0.008917559087715883,0.008027339023910895,0.09826705520781306,0.030501766188403733,0.029100199535105016,0.014227490720943273,0.0012530456232392028,0.0
Bandwidth blocking probabilities per pair,0,all,8,11, ,0.0,0.0,0.007722701505392597,0.0,0.022597034874219112,0.05340385342571839,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,8,27, ,0.053631284247116655,0.017796495787937273,0.0031109240526307094,0.03875930679167504,0.0,0.07969548801987979,0.0,0.002829850019066675,0.0011725030533268328,0.0
Bandwidth blocking probabilities per pair,0,all,6,18, ,0.07727125435448014,5.390242796946296E-4,0.02491625726215902,0.013074956414399798,0.0,0.010245026371078464,0.0,0.03538314425847316,0.0022274237632183727,0.01879274593169431
Bandwidth blocking probabilities per pair,0,all,26,12, ,0.04768765217879624,0.0,0.043249173878334435,0.0020383140017734454,0.03158111468148901,0.07888209407522626,0.0,0.0025497147211530763,0.005217037992150948,0.010024787682566157
Bandwidth blocking probabilities per pair,0,all,9,4, ,0.004742744592381444,0.036957956933409614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,15,3, ,0.0,0.0,0.023831854487612915,0.0,0.05406853641931123,0.008756963652285869,0.0,0.022305246265290898,0.0,0.06466779845522312
Bandwidth blocking probabilities per pair,0,all,26,15, ,0.01552468263271177,0.0,0.0,0.004511297944493577,0.0,0.06282821140304018,0.0,0.009776938563183608,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,4, ,0.0,0.0037960644898129598,0.0,0.06140510341301643,0.0,0.0,0.0,0.022435289851433213,0.03568368867710073,0.0519884670889416
Bandwidth blocking probabilities per pair,0,all,9,6, ,0.015556216568677105,0.0,0.0,0.1330435218611331,0.0,0.0,0.012264030600724193,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,21,22, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212291618576844,0.03010064603948505
Bandwidth blocking probabilities per pair,0,all,24,7, ,0.012606866914779673,0.04520083131148745,0.012924955996826791,0.22985063647218412,0.01655728081518517,0.0035399943876864223,0.03697255508197183,0.029061746867727844,0.065895282498246,0.02371513324522236
Bandwidth blocking probabilities per pair,0,all,18,12, ,0.0,0.0,0.0015330336363749187,0.018344866028696293,0.0,0.0,0.0,0.02101299975354119,0.028743734230269224,0.0
Bandwidth blocking probabilities per pair,0,all,20,19, ,0.0,0.0,0.0,0.016523134416395083,0.0,0.0,0.0,0.0,0.0,0.011971665270671795
Bandwidth blocking probabilities per pair,0,all,21,17, ,0.08925162909290084,0.026316401749642983,0.0,0.03220417866688893,0.06359778619516733,0.029091008955777795,0.050980732312639596,0.08048802263680599,0.027481869921676547,0.092943438930725
Bandwidth blocking probabilities per pair,0,all,24,4, ,0.04134491712341119,0.0012601987848323611,0.04292303735259555,0.0,0.017794487509186722,0.008698969195499525,0.1385692952855122,0.05809828105496235,0.02103826176745033,0.038119080496374455
Bandwidth blocking probabilities per pair,0,all,8,17, ,0.05422939722618042,0.007980658038830179,0.016159499160628976,0.028474122727123168,0.011215738118183152,0.01837871293597039,0.009094634979365484,0.0,0.0,0.0582522026506217
Bandwidth blocking probabilities per pair,0,all,22,13, ,0.0,0.0,0.04123672660513445,2.920521487452207E-4,0.008031093865072322,0.0,0.011643729300212017,0.006879555641236589,0.0,0.02382210227178656
Bandwidth blocking probabilities per pair,0,all,20,23, ,0.01232113045414045,0.0257236631582087,0.041658249822546005,0.0,7.331205650683414E-4,0.002380819081267039,0.11252305286994597,0.01272614189206137,0.042938007942455995,0.0015278996382059571
Bandwidth blocking probabilities per pair,0,all,6,1, ,0.0,0.07470151697462235,0.036260509789407654,0.07177018327152672,0.034601792650013626,0.12147644819804834,0.05152914435654793,0.07791911711359403,0.09879867041652397,0.06442804248441537
Bandwidth blocking probabilities per pair,0,all,2,5, ,0.060244212373830715,0.05208105531098752,0.057048067905985204,0.07506243742654466,0.030625882087676602,0.03995585228290896,0.03823795952050044,0.073265625958381,0.1537187118546544,0.04824534744862582
Bandwidth blocking probabilities per pair,0,all,5,2, ,0.01227844283421957,0.057175149791506424,0.0,0.058023746490798556,0.10309153058249818,0.03800045966855189,0.03464794064541895,0.02451188489329449,0.13770618625623812,0.0
Bandwidth blocking probabilities per pair,0,all,21,9, ,0.0,0.0,0.0,0.0,0.019460875995172554,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,6,26, ,0.0,0.014679988701218923,0.007611230970690058,0.04247269562599335,0.0,0.0,0.012709871149175586,0.007056545131177242,0.0,2.7745590971666405E-4
Bandwidth blocking probabilities per pair,0,all,4,27, ,0.03953385712721837,0.0,0.06219732839751662,0.002104282891635015,0.004905248856226877,0.0,0.0,0.0,0.0,0.0021174075804764186
Bandwidth blocking probabilities per pair,0,all,24,19, ,0.0,0.0,0.027378610978221144,0.05821751760828324,0.008342895394690403,0.02437500071616306,0.004157867282516333,0.011255455047295599,0.03399485304590244,0.017011734276068044
Bandwidth blocking probabilities per pair,0,all,15,10, ,0.0,7.348960416771263E-4,0.008133014924460478,0.0,0.0,0.0033312716137502874,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,15,12, ,0.05472411670786189,0.010838405565606994,0.011245177801340473,0.0,0.008092490201692597,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,22,16, ,0.0,0.0,0.0,0.0,0.0,0.0,0.014874184842666642,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,12,3, ,0.0,0.01813483548195564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,18,17, ,0.020142857491245763,0.03246007679816779,0.0031052828190296,0.010532891760942052,5.3611313042416315E-5,0.08990015173878142,0.0017584954998273864,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,17, ,0.03748582175601101,0.04571541574884261,0.0343373653475252,0.03718227081595272,0.0137340377409325,0.004689821748527024,0.06201714597186523,0.06538150044203683,0.044148617447850876,0.09922638175939805
Bandwidth blocking probabilities per pair,0,all,11,5, ,0.0719072610851508,0.0,0.03076638768036273,0.0,0.057833057850610124,0.02485726536014451,0.05015159212391265,0.03928071173089867,0.001557388668593023,0.014464365869406998
Bandwidth blocking probabilities per pair,0,all,7,24, ,0.028998387463810504,0.04378662665141381,0.06726732432088371,0.029551625668281546,0.008962885562339526,0.016316728747827726,0.03799476128558236,0.047470950470591376,0.027617612780503165,0.02089792007763934
Bandwidth blocking probabilities per pair,0,all,10,21, ,0.0084331607339943,0.011739825523377354,0.0,0.0,0.0,0.0,0.014395687170252634,0.01241788572401452,0.0638899128603111,0.0070427150585544865
Bandwidth blocking probabilities per pair,0,all,20,25, ,0.0,0.007249683327938771,0.004795391016929537,0.0,0.0,0.0,0.0,0.0846709182051324,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,16,8, ,0.0037413158213655405,0.010724134591269145,0.0,0.0,0.014446718069901669,0.01059146661396017,0.0,0.0010635231167454913,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,4,9, ,0.0,0.0,0.0,0.0,0.0,0.033359402994163186,0.0,0.0,0.013778683630885096,0.0
Bandwidth blocking probabilities per pair,0,all,16,11, ,0.003340587711884565,0.006241187461145276,0.0,0.03940126549171703,0.0010402128861403581,0.010292344150997916,0.015694892270474835,0.004909968008478647,0.010186779209571511,0.013113809130604476
Bandwidth blocking probabilities per pair,0,all,10,5, ,6.77289046384935E-4,0.0,0.0,0.0,0.004540640752992336,0.0,0.0,0.0,0.0,0.032392472991339946
Bandwidth blocking probabilities per pair,0,all,4,1, ,0.0,0.0,0.0,0.01498989716133973,0.04093544931597986,0.07207254123323233,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,1,5, ,0.07439559203498088,0.026821302766291327,0.11568956870433995,0.020279215177334862,0.03906250581308042,0.1333517798902439,0.09321348969950366,0.07928133325895058,0.0,0.02215431491786037
Bandwidth blocking probabilities per pair,0,all,4,3, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,20,5, ,0.015028493870361537,0.030519417343239583,0.05420208498694895,0.00750860499049636,0.07087494525501511,0.01097483492623893,0.03803616319039959,0.0012055396623818302,0.00614080301734273,0.0013688576265465085
Bandwidth blocking probabilities per pair,0,all,28,2, ,0.03356996876429199,0.03047143246703576,0.09168524100251281,0.06355608333903524,0.042269136904095554,9.399301109336866E-4,0.04858259789729811,0.08717742428085178,0.0783328095587625,0.0162788847515885
Bandwidth blocking probabilities per pair,0,all,2,21, ,0.0017664593548647107,0.0,0.004703023626642913,0.009451214864647558,0.01998114250530725,0.001194240701203337,0.031324330595383414,0.07120469843299987,0.033285219264665475,0.0438180560865858
Bandwidth blocking probabilities per pair,0,all,22,4, ,0.0,0.10648692793815667,0.029071150986237485,0.11622093596110285,0.0017812872768955066,0.0448594420879117,0.001084766641831399,0.0,0.005284912508876039,0.0
Bandwidth blocking probabilities per pair,0,all,11,15, ,0.0,0.0,0.009732771453466352,0.10346225603535948,0.011723727970925548,0.0,0.06462066913684307,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,18,27, ,0.0402423316868822,0.08538530878877372,0.028488026478961193,0.03136395791523682,0.021007252896787725,0.049807869606802405,0.027223209903807853,0.0,0.0013657545989467163,0.01977896226416323
Bandwidth blocking probabilities per pair,0,all,8,13, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,19,20, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,2, ,0.014785464476940034,0.0030661023201797428,0.0,0.12532898029617606,0.0,0.0,0.009856480873405975,0.0,0.054413518491978584,0.053039025863325234
Bandwidth blocking probabilities per pair,0,all,19,28, ,0.1931193121626581,0.02932080044828217,0.22852712023931868,0.19006425531378782,0.038843083121166834,0.09418639876560256,0.12133403219444602,0.0785472317948326,0.15243893749974932,0.129330125375189
Bandwidth blocking probabilities per pair,0,all,15,26, ,0.005034978000276065,0.0,0.0,0.0060733427512232605,0.008846147221569184,0.0,0.009977246406965089,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,11,16, ,0.06829049171723799,0.0,0.003741911782314722,0.06550114172468298,0.023679347616195463,0.021558791312501956,0.021700759011303798,0.15247141236609604,0.005416889294306983,0.0
Bandwidth blocking probabilities per pair,0,all,1,6, ,0.055661547503657836,0.06007718619084548,0.030054503666423826,0.07419499341017975,0.04325058555852667,0.0719758288944842,0.03452872168855947,0.026438317491363977,0.03857740860689428,0.0
Bandwidth blocking probabilities per pair,0,all,24,18, ,0.04745819118961243,0.083756958723927,0.0674591783589474,0.0,0.0,0.03665038613063712,0.057087202325001196,0.008453319974370843,0.0,0.030856453508407537
Bandwidth blocking probabilities per pair,0,all,22,17, ,0.022082899478937545,0.012794077917172172,0.04005070466800272,0.052756778420637716,0.06335587549767728,0.02465438174832042,0.016104820261189617,0.018623267503960244,0.0300269134647185,0.02163057658760697
Bandwidth blocking probabilities per pair,0,all,18,10, ,0.07939000108639895,0.036301119135948724,0.018253070618371413,0.0,0.014571166608838441,0.0029268717898480274,0.035777441527856106,0.03652184812579172,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,7,22, ,0.040219062968694694,0.11687785567186572,0.0,0.032299444037413916,0.0,0.008571308483524772,0.0063298456012015145,0.0,0.0,0.007950538504973459
Bandwidth blocking probabilities per pair,0,all,8,4, ,0.0,0.0,0.0,0.015183457429505245,0.0,0.0,0.0,0.0,0.0,0.0
Bandwidth blocking probabilities per pair,0,all,21,5, ,0.046906745004980537,0.02022248228388044,0.002309806333819774,0.05967463521125081,0.0,0.07116608176976708,0.0,0.0016991242876946233,0.0,0.033732878114142766
Bandwidth blocking probabilities per pair,0,all,28,20, ,0.005706344651205182,0.0770347122679102,0.007480916926830921,0.08918477725752508,0.050019580410518294,0.03440903341951357,0.01451878253630237,0.06996346815965314,0.04581627024083005,0.18838777364775736
Bandwidth blocking probabilities per pair,0,all,28,10, ,0.004983987862139036,0.006789875064983507,0.002887606685153279,0.0010598950099592163,0.023119829132644387,0.010537304765238656,0.09803702833943659,0.009541675060205338,0.0,0.04574699729591839
