Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3714152824766964E-6,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.0033646653325842273,0.003588235667697623,0.003604686091919495,0.003948404133763299,0.004081840261441233,0.004125959747978471,0.004392479870456907,0.00422424833228205,0.0042324804630231635,0.003837483218926518
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.009462726704584909,0.009602499698334169,0.00851106438369881,0.010289972830916892,0.010001144441194796,0.01075810524704742,0.010416998705844102,0.0099521506712286,0.011116635433000599,0.009834342308569112
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.011653231151877079,0.012409579636603814,0.010839090818063482,0.013019576974836859,0.013567986164977557,0.014424916460474963,0.01306906202385582,0.013437314830743353,0.01420813095192565,0.012512981585146533
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,3.4719811124227484E-4,2.9849040067573147E-4,4.8187643937118256E-4,3.173958306883681E-4,3.7512239162777684E-4,2.997219600540775E-4,2.932570015109111E-4,3.0582793355888146E-4,2.8683979041572646E-4,4.369411585906431E-4
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,9.974054832050804E-4,9.716815170933386E-4,0.001007559827776109,7.617499936520834E-4,0.0010490710952302234,0.0010777236435987041,0.0010519001141152246,8.410268172869239E-4,9.242615468951186E-4,0.001076521695078396
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.0025503279443978006,0.0026356067293708202,0.0026221588064483828,0.0023931645633902955,0.0027339428542363397,0.003029104915440145,0.002900694254075316,0.0025294518671432485,0.002842901033898089,0.0026279794321031435
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.006969212996572207,0.007214576492928318,0.006270651847401622,0.007008099941599167,0.00742615175290243,0.008035099354641227,0.007261298363498429,0.007288899083153341,0.007821164952002142,0.006611109703893209
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.002929089520298464,0.002597501571837748,0.0029726143987183337,0.0022852499809562503,0.002180796276751313,0.0019896436497206845,0.0022504287289859047,0.002433880637906098,0.002179982407159521,0.002862281212796677
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.007171219170385895,0.006001562311458856,0.006445879643536598,0.005522687453977605,0.005512391754936992,0.005248322832436293,0.005552757572087033,0.005931787627985805,0.0056029372394538575,0.006079181336913295
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.008313816591019563,0.008135451133310894,0.008016671673175128,0.007325495772287536,0.007635965971948475,0.007799148024385889,0.007981690562862189,0.007951526272530917,0.007355847069772186,0.007497656982193065
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,5.681423638509952E-4,4.064550136861024E-4,6.132972864724141E-4,5.078333291013889E-4,3.7512239162777684E-4,3.4436140091319544E-4,1.9762971840952702E-4,2.4848519601659115E-4,2.8683979041572646E-4,3.8628131411636566E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,0.0011173466489069572,7.494014314837513E-4,0.0011452388104535897,9.014041591549653E-4,7.24812756704518E-4,6.695916128867689E-4,5.992643074353401E-4,4.7148473090327555E-4,6.692928443033618E-4,7.9789255046987E-4
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.002064250588658616,0.0019433630341866772,0.00271603084009212,0.0017139374857171876,0.0015958596660774914,0.0015560033670892533,0.0014726601597613144,0.0015928538206191742,0.0017975293532718859,0.0018427518427518428
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.00499334010895708,0.004559917184790961,0.005006508460999299,0.004189624965086459,0.003973754148599331,0.004176976251817463,0.003818716171848603,0.004154162764174806,0.00407949924146811,0.004147774766331467
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.001717052477416341,0.0015242063013228841,0.00228421948533093,0.0018345479013787676,0.0014686995333223127,0.001205264903196184,0.001402533485486966,0.0012742830564953394,0.0013322114710419297,0.001576787659261886
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.004141126563180587,0.0038168666128960554,0.0042868228697306495,0.003986491633445903,0.003255299398532572,0.0033479580644338444,0.0032640779298605755,0.003109250657848628,0.003410206397164748,0.0037741584133336712
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.005447854000037876,0.005029880794365517,0.005663612696505457,0.0051735520402204,0.004927455144263171,0.005216437517536923,0.004692112024174577,0.004485476358863595,0.004799785826289823,0.005357278553154841
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,3.408854183105971E-4,2.7308696232035006E-4,3.441974566937018E-4,2.793083310057639E-4,1.9709820577052683E-4,1.4029538555722777E-4,1.402533485486966E-4,1.2742830564953394E-4,1.3385856886067234E-4,2.216368195749639E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,7.638358447330046E-4,5.906299417626176E-4,7.697506758786423E-4,5.713124952390626E-4,4.387024580053662E-4,3.7624671581256537E-4,4.6538611109340236E-4,3.504278405362183E-4,3.569561836284596E-4,4.876010030649206E-4
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.001376167059105744,0.0011749090239363898,0.0016271152498247721,0.001212452073229566,0.0010299970753169466,0.0011159860214779481,0.0010837758751490192,8.027983255920638E-4,0.0010198748103670274,0.001057524253400542
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.003232098781018995,0.002794378219091954,0.0038112045659357166,0.0027422999771475,0.0024096845157106344,0.0024296609953319897,0.0023333057076737706,0.002096195627934833,0.0023265894111497813,0.0027862914460852605
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,3.7876157590066345E-4,3.429464177976489E-4,3.6297186342244917E-4,3.1104791407460074E-4,1.525921593062143E-4,2.1044307833584166E-4,1.6575395737573236E-4,1.783996279093475E-4,1.8485230937902373E-4,2.7229666404924137E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,8.837770104348815E-4,6.795419760064525E-4,9.512366075898668E-4,7.490541604245486E-4,3.4969036507674113E-4,4.655255975308012E-4,5.737636986083043E-4,5.097132225981357E-4,4.5894366466516233E-4,6.649104587248917E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.001010030869068436,0.0012447684794136887,0.0013767898267748073,9.902749917477085E-4,5.912946173115805E-4,5.356732903094151E-4,9.498976788070815E-4,6.753700199425298E-4,8.860162415063551E-4,9.498720838927024E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,7.575231518013269E-5,7.62103150661442E-5,7.509762691498949E-5,3.1739583068836806E-5,7.629607965310715E-5,4.4639440859117926E-5,3.8250913240553615E-5,5.734273754229027E-5,2.5496870259175688E-5,3.7994883355708096E-5
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,8.206500811181041E-5,8.256117465498955E-5,1.8148593171122459E-4,1.2695833227534722E-4,6.35800663775893E-5,5.101650383899191E-5,5.100121765407149E-5,5.734273754229027E-5,2.5496870259175688E-5,9.498720838927024E-5
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,2.335696384720758E-4,2.2228008560958726E-4,2.628416942024632E-4,2.0948124825432294E-4,1.3351813939293752E-4,1.7218070045659772E-4,2.0400487061628597E-4,1.5928538206191743E-4,1.784780918142298E-4,1.3298209174497834E-4
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,6.943962224845497E-4,6.096825205291536E-4,6.445879643536597E-4,4.5070207957748266E-4,3.369743518012233E-4,3.1247608601382546E-4,3.6338367578525935E-4,4.5237048505584543E-4,3.3783353093407785E-4,4.812685225056359E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,4.1032504055905206E-4,4.953670479299373E-4,5.56974066286172E-4,3.300916639159028E-4,3.4969036507674113E-4,3.316072749534474E-4,2.741315448906343E-4,2.4848519601659115E-4,2.804655728509325E-4,4.369411585906431E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,8.206500811181041E-4,8.827694828495037E-4,8.886552518273756E-4,8.760124926998959E-4,8.646889027352144E-4,7.780016835446267E-4,5.865140030218222E-4,7.900554950271104E-4,6.820412794329496E-4,7.725626282327313E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.001262538586335545,0.0011177512876367817,0.0012766596575548212,0.0011870604067744967,0.0010363550819547055,0.0010267071397597122,7.01266742743483E-4,9.811979535014113E-4,0.0010135005928022336,0.001038526811722688
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,5.681423638509952E-5,6.35085958884535E-5,6.883949133874036E-5,6.347916613767361E-5,6.35800663775893E-5,4.4639440859117926E-5,6.3751522067589365E-6,3.822849169486018E-5,5.0993740518351376E-5,9.498720838927024E-5
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,1.4519193742858766E-4,1.3336805136575236E-4,1.4393711825372985E-4,9.521874920651042E-5,8.26540862908661E-5,1.3391832257735379E-4,5.100121765407149E-5,1.656567973443941E-4,8.286482834232098E-5,1.0131968894855493E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,3.2194733951556394E-4,2.8578868149804076E-4,2.941323720837088E-4,2.348729147093924E-4,2.479622588725983E-4,1.7218070045659772E-4,1.9762971840952702E-4,3.121993488413581E-4,2.1034917963819942E-4,3.292889890828035E-4
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,6.754581436895165E-4,6.731911164176072E-4,7.009111845399018E-4,6.157479115354341E-4,5.531465774850269E-4,5.611815422289111E-4,3.5700852357850046E-4,4.6511331562079883E-4,4.716920997947502E-4,5.38260847539198E-4
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.0,0.0,0.0,6.5117308831860594E-6,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,0.0,0.0,0.0,1.3023461766372119E-5,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,6.544245644804524E-6,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,0.002488483454508833,0.002270917894571984,0.0020676606175673126,0.0021163125370354694,0.0024557606702477145,0.0019910272783836003,0.0019436409565069435,0.0022556872797180392,0.0025171579713279975,0.002453665737247827
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.006932668005119908,0.0077654950992547735,0.006482571181492487,0.007377791090649805,0.007341363692323642,0.007322264793529161,0.006956533120427208,0.007965395706504326,0.007256494464218993,0.007288830572412662
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.011090969339025009,0.01082601375601989,0.011339623009551552,0.01026248787190123,0.011624365811146172,0.011199528440907752,0.010974699946337185,0.010490227491188721,0.012192483923619988,0.011999343939642446
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,1.1045487918185421E-4,9.135876587358557E-5,1.4304570310214113E-4,5.2093847065488475E-5,9.719369407312854E-5,1.3753806857255132E-4,8.50751933824588E-5,1.2175584748478052E-4,5.899588995299994E-5,7.872724290634739E-5
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,4.4831686256164357E-4,3.9806319416348E-4,5.461745027536298E-4,5.53497125070815E-4,4.794888907607674E-4,4.8465795592232377E-4,5.300838972291664E-4,6.856776674142903E-4,4.391916252056662E-4,4.067574216827948E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,0.00124749040017153,0.0012855483483640256,0.0013069175601604713,0.0014390925251841192,0.001568058264379807,0.001486721026950912,0.0013546588484745364,0.0016148670297981417,0.0015142278421269985,0.0013711661472855503
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.0048275279548304515,0.004972527113976586,0.004479931338062511,0.004382394884384218,0.004892082601680803,0.005141303991878705,0.004849286022800152,0.005632809996795898,0.005316185194653661,0.004927013285222241
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.001962198441936469,0.0018075984390702288,0.002288731249634258,0.001973054457605376,0.0019049964038333194,0.0018207420506271082,0.0023035744669711923,0.0022556872797180392,0.0016453298198003316,0.0015679842545514187
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.004775549188156638,0.004222080108586419,0.004668491583060788,0.0047405400829594515,0.0048143276464223,0.005128205128205128,0.005516799078570213,0.004844601089394425,0.004064161307873329,0.004638346727898967
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.006900181275948775,0.007811174482191566,0.0070872643809697196,0.007449420130364853,0.00714049672457251,0.007820021613125061,0.008756200672748453,0.0068760012816405,0.0065944294769686605,0.007026406429391504
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,4.548142083958703E-4,4.111144464311351E-4,5.461745027536298E-4,2.6046923532744236E-4,4.40611413131516E-4,4.1916363755444214E-4,3.533892648194443E-4,6.856776674142903E-4,3.8019573525266626E-4,4.592422502870264E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,9.746018751340078E-4,6.460369872489265E-4,8.192617541304447E-4,6.772200118513502E-4,7.321924953509017E-4,7.597340930674264E-4,7.918537230213474E-4,0.001006087792374239,6.292894928319994E-4,7.347876004592422E-4
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.0014229187376956513,0.001265971469962543,0.0014694694955038135,0.001413045601651375,0.0015097420479359299,0.00156531420899237,0.0015575304634634765,0.001781480294777315,0.0011274770079906656,0.0011021814006888634
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.003645011013001189,0.0033802743373226663,0.0036996820484144683,0.003627034101934635,0.003330503916905871,0.0037331761469692505,0.0038349279478554505,0.004152515219480936,0.00296290469541733,0.0033787108413974084
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.0015398709627117322,0.0011746127040889573,0.0011313614699896618,0.0016344444516797009,0.0012246405453214195,0.0013819301175623014,0.0011190660052615735,0.002044216597244473,0.0011143668102233323,0.0011809086435952108
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.0035020694046482012,0.0027864423591443597,0.003042972229627366,0.0035554050622195886,0.003129636949154739,0.003300913645741232,0.0028598353467795767,0.003838513297020186,0.0031333372663926635,0.003076923076923077
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.005334320929900136,0.004124195716579006,0.004857051828059065,0.006108003568428524,0.004056216832651898,0.004257130693912303,0.0047314896011936705,0.005152194809355976,0.004837662976145995,0.0048745284566180085
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,3.053752542086558E-4,2.4797379308544656E-4,2.7958932879054856E-4,3.25586544159303E-4,1.9438738814625707E-4,2.6197727347152634E-4,2.552255801473764E-4,4.357577699455303E-4,2.294284609283331E-4,1.2465146793505E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,5.002956292354574E-4,4.176400725649626E-4,4.6164749637509183E-4,5.144267397716987E-4,4.730093111558922E-4,4.388119330648066E-4,4.188317212674895E-4,8.907401473886575E-4,3.0808964753233304E-4,2.2306052156798425E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,0.0012215010168346232,8.352801451299252E-4,8.907846056815153E-4,0.001308857907520398,0.001017293997965412,0.0010413596620493172,8.900174076934152E-4,0.0019480935597564883,7.866118660399993E-4,7.282269968837133E-4
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,0.0028263454378886226,0.0021338797457616057,0.002587826810666008,0.0032102833254107274,0.0024363219314330886,0.002122015915119363,0.002277397484391974,0.0036014098045498238,0.002261509114864998,0.0024864687551254716
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,3.508566750482428E-4,2.675506714869292E-4,2.9909556103174963E-4,4.688446235893963E-4,2.915810822193856E-4,4.584602285751711E-4,2.2904859756815832E-4,1.9224607497596923E-4,2.0976316427733313E-4,1.640150893882237E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,8.381576126152467E-4,6.525626133827541E-4,6.372035865459014E-4,5.730323177203732E-4,6.026009032533969E-4,8.121295477617317E-4,4.777299320707302E-4,5.767382249279077E-4,6.489547894829994E-4,4.723634574380843E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.0017412886835727606,0.0010636770598138892,7.9325344447551E-4,6.316378956690478E-4,7.581108137704026E-4,0.0014998198906244883,0.0011059775139719646,9.099647548862544E-4,9.898199314336657E-4,0.001279317697228145
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,3.898407500536031E-5,3.915375680296524E-5,4.551454189613582E-5,3.907038529911636E-5,1.943873881462571E-5,4.584602285751711E-5,6.544245644804523E-5,5.1265619993591797E-5,7.210608772033327E-5,2.6242414302115795E-5
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,9.746018751340078E-5,8.483313973975803E-5,1.5604985792960852E-4,1.0418769413097695E-4,3.2397898024376177E-5,1.113403412253987E-4,1.963273693441357E-5,8.971483498878565E-5,7.210608772033327E-5,6.560603575528948E-5
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,3.118726000428825E-4,1.8924315788099868E-4,1.9506232241201063E-4,3.711686603416054E-4,1.10152853282879E-4,2.2923011428758555E-4,2.0941586063374476E-4,1.7302146747837232E-4,1.9665296650999981E-4,1.7057569296375266E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,6.757239667595787E-4,4.372169509664452E-4,6.372035865459014E-4,6.64196550084978E-4,3.8877477629251415E-4,5.828994334741461E-4,4.5809719513631664E-4,3.973085549503364E-4,5.309630095769994E-4,4.133180252583238E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,2.1441241252948172E-4,2.088200362824813E-4,2.4057686430814645E-4,6.316378956690478E-4,3.045402414291361E-4,2.357795461243737E-4,2.4213708885776735E-4,5.318808074335149E-4,2.3598355981199976E-4,2.55863539445629E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,5.52274395909271E-4,5.416269691076858E-4,5.591786575810971E-4,0.0013935104090018167,6.220396420680227E-4,6.680420473523922E-4,5.758936167427981E-4,8.010253123998718E-4,6.55509888366666E-4,7.938330326390028E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.0010265806418078215,9.331645371373383E-4,0.0010533365410248575,0.0014781629104832356,0.0012116813861116692,8.514261387824606E-4,9.489156184966558E-4,0.001262415892342198,9.963750303173323E-4,9.05363293422995E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,10.0, ,7.14708041764939E-5,5.2205009070620325E-5,7.802492896480426E-5,9.116423236460484E-5,2.5918318419500943E-5,3.929659102072895E-5,4.580971951363167E-5,8.971483498878565E-5,4.588569218566662E-5,5.904543217976054E-5
Percentage of cicuits per modulation and bandwidth,1,64QAM,40.0, ,6.497345834226718E-5,6.52562613382754E-5,9.753116120600532E-5,1.6930500296283754E-4,8.423453486337807E-5,1.9648295510364475E-5,6.544245644804523E-5,1.1534764498558155E-4,1.1143668102233322E-4,7.216663933081843E-5
Percentage of cicuits per modulation and bandwidth,1,64QAM,80.0, ,1.2344957085030765E-4,1.5661502721186097E-4,1.5604985792960852E-4,5.404736633044429E-4,1.490303309121304E-4,1.899335232668566E-4,1.5051764983050405E-4,2.819609099647549E-4,2.556488564629997E-4,1.3777267508610793E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,160.0, ,3.7684605838514965E-4,3.3280693282520456E-4,4.746516512025592E-4,0.001100482519258444,3.5637687826813795E-4,4.519107967383829E-4,4.384644582019031E-4,6.600448574174944E-4,5.506283062279995E-4,4.854846645891422E-4
Percentage of cicuits per modulation and bandwidth,2,BPSK,100.0, ,0.0,0.0,0.0,0.0,2.7021914772880808E-5,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,200.0, ,0.0,0.0,0.0,0.0,1.3510957386440404E-5,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,400.0, ,0.0,0.0,6.730154457044789E-6,0.0,7.431026562542222E-5,6.708302866457815E-6,0.0,0.0,6.782649981347713E-6,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
